# Time(ns)	Amplitude
0.00 199.90
1.01 199.93
2.02 199.64
3.03 199.74
4.03 199.82
5.04 200.03
6.05 200.22
7.06 199.98
8.07 199.94
9.08 200.42
10.08 200.22
11.09 200.22
12.10 200.51
13.11 200.32
14.12 200.01
15.13 200.03
16.13 200.23
17.14 200.05
18.15 199.85
19.16 200.17
20.17 200.14
21.18 200.24
22.18 199.92
23.19 200.48
24.20 200.47
25.21 200.22
26.22 200.32
27.23 200.27
28.24 200.29
29.24 200.15
30.25 200.46
31.26 200.61
32.27 199.77
33.28 200.78
34.29 200.72
35.29 199.91
36.30 199.53
37.31 200.26
38.32 200.32
39.33 200.14
40.34 199.96
41.34 199.74
42.35 199.15
43.36 200.30
44.37 199.61
45.38 200.07
46.39 199.96
47.39 199.99
48.40 200.49
49.41 200.16
50.42 199.63
51.43 200.29
52.44 200.06
53.45 200.01
54.45 200.35
55.46 202.55
56.47 207.48
57.48 208.65
58.49 209.00
59.50 209.09
60.50 208.92
61.51 208.02
62.52 207.20
63.53 206.15
64.54 206.25
65.55 205.16
66.55 205.33
67.56 204.82
68.57 204.42
69.58 204.12
70.59 203.39
71.60 203.34
72.61 204.12
73.61 207.98
74.62 210.18
75.63 209.57
76.64 209.05
77.65 213.94
78.66 221.16
79.66 224.07
80.67 225.02
81.68 224.46
82.69 222.45
83.70 221.30
84.71 219.62
85.71 217.68
86.72 215.84
87.73 214.58
88.74 213.03
89.75 212.06
90.76 210.86
91.76 209.76
92.77 209.01
93.78 207.90
94.79 207.21
95.80 206.41
96.81 206.98
97.82 209.43
98.82 210.41
99.83 210.27
100.84 209.72
101.85 208.98
102.86 208.92
103.87 208.16
104.87 207.47
105.88 206.91
106.89 205.39
107.90 205.62
108.91 205.01
109.92 204.25
110.92 203.84
111.93 203.53
112.94 202.61
113.95 203.33
114.96 202.67
115.97 202.12
116.97 202.37
117.98 201.99
118.99 201.50
120.00 202.00
