# Time(ns)	Amplitude
0.00 200.38
1.01 200.25
2.02 199.08
3.03 199.96
4.03 199.92
5.04 199.90
6.05 200.28
7.06 200.05
8.07 199.81
9.08 199.34
10.08 199.93
11.09 199.99
12.10 199.98
13.11 200.24
14.12 200.26
15.13 205.06
16.13 208.44
17.14 210.00
18.15 209.59
19.16 209.47
20.17 209.01
21.18 208.05
22.18 207.42
23.19 206.89
24.20 206.06
25.21 205.73
26.22 205.28
27.23 205.10
28.24 203.70
29.24 204.04
30.25 203.64
31.26 203.17
32.27 205.69
33.28 207.45
34.29 207.82
35.29 207.62
36.30 208.03
37.31 207.03
38.32 207.22
39.33 206.18
40.34 205.54
41.34 204.95
42.35 204.82
43.36 203.89
44.37 203.99
45.38 203.66
46.39 203.19
47.39 202.85
48.40 202.48
49.41 202.33
50.42 202.12
51.43 201.87
52.44 201.36
53.45 201.39
54.45 200.82
55.46 201.11
56.47 202.93
57.48 205.91
58.49 206.84
59.50 206.96
60.50 207.24
61.51 206.28
62.52 206.06
63.53 205.25
64.54 204.94
65.55 204.69
66.55 204.84
67.56 203.93
68.57 203.23
69.58 202.66
70.59 202.98
71.60 202.60
72.61 202.96
73.61 202.11
74.62 201.72
75.63 201.76
76.64 201.36
77.65 201.07
78.66 201.33
79.66 201.04
80.67 200.91
81.68 200.95
82.69 200.56
83.70 200.90
84.71 200.59
85.71 200.50
86.72 200.65
87.73 201.02
88.74 200.67
89.75 200.03
90.76 200.54
91.76 200.31
92.77 200.15
93.78 200.46
94.79 204.79
95.80 206.21
96.81 207.31
97.82 207.19
98.82 207.00
99.83 207.38
100.84 206.32
101.85 205.24
102.86 204.99
103.87 204.47
104.87 204.12
105.88 203.84
106.89 203.29
107.90 202.87
108.91 204.60
109.92 207.88
110.92 208.52
111.93 208.96
112.94 208.66
113.95 208.11
114.96 207.62
115.97 206.80
116.97 206.21
117.98 205.69
118.99 205.04
120.00 204.73
