# Time(ns)	Amplitude
0.00 199.71
1.01 199.59
2.02 200.08
3.03 199.87
4.03 200.51
5.04 199.98
6.05 200.56
7.06 200.41
8.07 200.00
9.08 200.70
10.08 201.70
11.09 205.87
12.10 208.18
13.11 208.80
14.12 208.80
15.13 208.85
16.13 208.40
17.14 206.26
18.15 206.33
19.16 206.12
20.17 205.15
21.18 204.18
22.18 204.36
23.19 203.92
24.20 203.50
25.21 203.20
26.22 202.78
27.23 202.66
28.24 202.18
29.24 202.20
30.25 202.65
31.26 201.23
32.27 201.44
33.28 201.59
34.29 201.09
35.29 201.14
36.30 201.28
37.31 200.68
38.32 201.48
39.33 200.58
40.34 201.20
41.34 200.65
42.35 202.48
43.36 204.14
44.37 205.50
45.38 205.78
46.39 206.28
47.39 207.23
48.40 207.31
49.41 207.72
50.42 207.05
51.43 206.21
52.44 206.07
53.45 205.56
54.45 205.58
55.46 204.77
56.47 204.01
57.48 203.58
58.49 203.59
59.50 202.89
60.50 202.51
61.51 202.72
62.52 202.62
63.53 201.66
64.54 201.74
65.55 201.24
66.55 201.35
67.56 201.44
68.57 201.13
69.58 201.40
70.59 201.54
71.60 200.53
72.61 200.57
73.61 201.28
74.62 200.45
75.63 200.65
76.64 200.23
77.65 201.40
78.66 203.52
79.66 204.27
80.67 203.97
81.68 204.23
82.69 204.00
83.70 203.53
84.71 202.94
85.71 202.90
86.72 203.01
87.73 202.35
88.74 202.73
89.75 202.74
90.76 204.16
91.76 204.98
92.77 204.91
93.78 204.02
94.79 204.36
95.80 203.39
96.81 203.35
97.82 203.26
98.82 203.14
99.83 202.25
100.84 201.80
101.85 202.31
102.86 201.47
103.87 201.60
104.87 201.11
105.88 201.33
106.89 201.92
107.90 201.36
108.91 201.05
109.92 200.74
110.92 200.52
111.93 200.71
112.94 201.03
113.95 201.12
114.96 200.90
115.97 200.61
116.97 200.52
117.98 200.16
118.99 200.23
120.00 199.75
