# Time(ns)	Amplitude
0.00 200.05
1.01 199.57
2.02 199.81
3.03 200.39
4.03 199.54
5.04 200.70
6.05 200.21
7.06 199.54
8.07 200.63
9.08 199.55
10.08 199.74
11.09 200.18
12.10 200.15
13.11 200.18
14.12 203.72
15.13 205.54
16.13 206.39
17.14 206.02
18.15 206.01
19.16 205.44
20.17 205.38
21.18 205.36
22.18 204.62
23.19 204.01
24.20 203.60
25.21 203.59
26.22 203.73
27.23 204.66
28.24 206.48
29.24 206.92
30.25 206.45
31.26 206.20
32.27 205.49
33.28 205.32
34.29 205.36
35.29 204.06
36.30 204.48
37.31 203.69
38.32 202.98
39.33 202.78
40.34 203.10
41.34 202.38
42.35 201.85
43.36 201.58
44.37 201.78
45.38 201.23
46.39 201.65
47.39 201.50
48.40 200.95
49.41 201.63
50.42 206.29
51.43 208.15
52.44 208.68
53.45 208.97
54.45 208.27
55.46 207.64
56.47 207.46
57.48 206.69
58.49 206.13
59.50 205.65
60.50 205.45
61.51 204.14
62.52 203.72
63.53 203.66
64.54 203.58
65.55 202.53
66.55 202.94
67.56 202.45
68.57 202.26
69.58 201.84
70.59 202.66
71.60 205.57
72.61 207.37
73.61 207.66
74.62 207.31
75.63 206.53
76.64 205.76
77.65 205.90
78.66 205.38
79.66 204.59
80.67 204.53
81.68 203.86
82.69 202.92
83.70 202.99
84.71 202.51
85.71 202.33
86.72 202.36
87.73 202.48
88.74 201.52
89.75 202.24
90.76 202.29
91.76 201.69
92.77 201.06
93.78 200.76
94.79 200.57
95.80 200.95
96.81 200.83
97.82 200.50
98.82 200.24
99.83 201.03
100.84 200.31
101.85 200.37
102.86 200.76
103.87 200.67
104.87 200.73
105.88 204.94
106.89 208.13
107.90 209.45
108.91 209.20
109.92 208.57
110.92 208.01
111.93 208.19
112.94 207.18
113.95 206.79
114.96 205.78
115.97 205.08
116.97 204.41
117.98 203.83
118.99 203.41
120.00 203.72
