# Time(ns)	Amplitude
0.00 200.39
1.01 199.58
2.02 199.87
3.03 200.28
4.03 199.50
5.04 199.63
6.05 200.13
7.06 200.39
8.07 200.11
9.08 199.85
10.08 199.59
11.09 200.16
12.10 200.22
13.11 199.90
14.12 200.04
15.13 200.20
16.13 199.96
17.14 200.33
18.15 199.71
19.16 200.10
20.17 200.38
21.18 200.04
22.18 199.80
23.19 199.94
24.20 200.13
25.21 199.86
26.22 200.36
27.23 199.76
28.24 200.02
29.24 199.64
30.25 199.98
31.26 200.20
32.27 200.69
33.28 200.01
34.29 199.98
35.29 200.56
36.30 200.15
37.31 199.48
38.32 200.37
39.33 199.97
40.34 200.56
41.34 200.00
42.35 199.96
43.36 200.10
44.37 199.82
45.38 200.20
46.39 199.79
47.39 201.30
48.40 207.23
49.41 210.13
50.42 210.91
51.43 209.93
52.44 210.17
53.45 209.29
54.45 209.26
55.46 207.82
56.47 207.37
57.48 206.14
58.49 206.40
59.50 205.08
60.50 205.26
61.51 204.44
62.52 204.30
63.53 204.13
64.54 202.68
65.55 203.07
66.55 207.24
67.56 210.40
68.57 211.82
69.58 211.90
70.59 211.66
71.60 210.18
72.61 209.91
73.61 208.95
74.62 208.39
75.63 207.11
76.64 208.32
77.65 210.98
78.66 211.40
79.66 211.45
80.67 211.10
81.68 210.34
82.69 209.33
83.70 208.38
84.71 208.12
85.71 206.88
86.72 206.25
87.73 206.00
88.74 205.28
89.75 206.60
90.76 210.20
91.76 211.91
92.77 212.74
93.78 212.88
94.79 217.18
95.80 218.44
96.81 218.75
97.82 217.38
98.82 216.19
99.83 214.17
100.84 213.32
101.85 212.23
102.86 210.92
103.87 210.03
104.87 208.93
105.88 208.37
106.89 207.45
107.90 206.62
108.91 205.88
109.92 205.81
110.92 204.61
111.93 204.76
112.94 203.51
113.95 203.77
114.96 203.42
115.97 202.80
116.97 202.81
117.98 202.39
118.99 202.59
120.00 202.26
