# Time(ns)	Amplitude
0.00 199.90
1.01 199.33
2.02 199.70
3.03 199.50
4.03 199.85
5.04 200.24
6.05 199.94
7.06 206.24
8.07 209.62
9.08 211.04
10.08 210.76
11.09 210.55
12.10 209.71
13.11 208.96
14.12 207.57
15.13 207.44
16.13 206.44
17.14 206.72
18.15 205.31
19.16 205.09
20.17 204.40
21.18 204.05
22.18 203.89
23.19 203.68
24.20 202.86
25.21 202.62
26.22 202.83
27.23 202.44
28.24 202.16
29.24 201.95
30.25 201.58
31.26 201.92
32.27 201.55
33.28 201.30
34.29 201.61
35.29 201.31
36.30 200.65
37.31 200.96
38.32 200.48
39.33 200.46
40.34 200.59
41.34 200.88
42.35 200.55
43.36 200.90
44.37 200.20
45.38 200.61
46.39 203.04
47.39 203.97
48.40 204.21
49.41 204.91
50.42 204.86
51.43 204.45
52.44 203.40
53.45 203.21
54.45 203.16
55.46 203.12
56.47 202.72
57.48 202.66
58.49 201.71
59.50 201.89
60.50 201.60
61.51 201.37
62.52 201.47
63.53 201.82
64.54 200.99
65.55 201.71
66.55 201.45
67.56 201.17
68.57 200.48
69.58 200.45
70.59 200.53
71.60 200.29
72.61 200.63
73.61 200.81
74.62 200.42
75.63 200.08
76.64 200.29
77.65 200.46
78.66 199.89
79.66 200.20
80.67 199.91
81.68 200.40
82.69 199.95
83.70 200.08
84.71 199.59
85.71 199.96
86.72 199.65
87.73 201.48
88.74 203.43
89.75 203.44
90.76 203.18
91.76 203.35
92.77 203.31
93.78 202.97
94.79 202.79
95.80 202.41
96.81 202.50
97.82 202.24
98.82 201.72
99.83 201.43
100.84 202.07
101.85 203.87
102.86 209.58
103.87 211.89
104.87 211.88
105.88 212.34
106.89 212.61
107.90 214.49
108.91 214.90
109.92 214.96
110.92 213.37
111.93 212.45
112.94 211.80
113.95 211.22
114.96 209.66
115.97 209.24
116.97 208.20
117.98 206.93
118.99 206.52
120.00 206.10
