# Time(ns)	Amplitude
0.00 200.27
1.01 199.85
2.02 200.75
3.03 199.48
4.03 200.45
5.04 199.70
6.05 199.96
7.06 200.22
8.07 200.09
9.08 200.42
10.08 200.02
11.09 199.94
12.10 200.27
13.11 199.66
14.12 199.83
15.13 200.11
16.13 199.46
17.14 200.35
18.15 199.63
19.16 199.86
20.17 200.74
21.18 200.30
22.18 200.34
23.19 199.71
24.20 199.53
25.21 199.77
26.22 200.12
27.23 200.01
28.24 200.13
29.24 199.88
30.25 200.22
31.26 200.08
32.27 200.27
33.28 200.01
34.29 200.71
35.29 200.36
36.30 200.32
37.31 200.11
38.32 199.37
39.33 199.67
40.34 200.29
41.34 200.14
42.35 199.40
43.36 200.35
44.37 200.49
45.38 200.38
46.39 200.17
47.39 200.14
48.40 200.27
49.41 199.88
50.42 199.58
51.43 199.85
52.44 200.74
53.45 201.12
54.45 202.52
55.46 203.42
56.47 204.34
57.48 203.80
58.49 204.28
59.50 204.02
60.50 203.42
61.51 204.93
62.52 207.97
63.53 209.09
64.54 208.85
65.55 208.65
66.55 208.21
67.56 207.67
68.57 207.01
69.58 207.07
70.59 205.25
71.60 205.15
72.61 204.87
73.61 204.13
74.62 203.66
75.63 203.56
76.64 203.07
77.65 203.14
78.66 208.21
79.66 210.38
80.67 211.25
81.68 210.63
82.69 210.13
83.70 210.02
84.71 209.36
85.71 207.49
86.72 206.83
87.73 208.33
88.74 212.43
89.75 213.35
90.76 213.65
91.76 213.30
92.77 211.86
93.78 211.38
94.79 214.66
95.80 214.84
96.81 214.75
97.82 214.48
98.82 213.31
99.83 212.25
100.84 211.32
101.85 209.75
102.86 209.42
103.87 208.64
104.87 207.73
105.88 207.21
106.89 206.63
107.90 205.75
108.91 205.23
109.92 204.34
110.92 204.16
111.93 203.86
112.94 203.08
113.95 203.55
114.96 203.21
115.97 202.06
116.97 201.88
117.98 202.43
118.99 202.11
120.00 201.51
