# Time(ns)	Amplitude
0.00 200.15
1.01 200.03
2.02 200.01
3.03 200.08
4.03 200.01
5.04 199.92
6.05 199.32
7.06 200.24
8.07 200.34
9.08 200.40
10.08 199.95
11.09 200.51
12.10 199.91
13.11 199.87
14.12 200.39
15.13 204.80
16.13 209.06
17.14 210.60
18.15 210.96
19.16 211.16
20.17 209.80
21.18 212.75
22.18 217.19
23.19 219.15
24.20 218.28
25.21 218.26
26.22 216.57
27.23 214.88
28.24 213.58
29.24 212.99
30.25 211.76
31.26 210.74
32.27 209.29
33.28 208.89
34.29 207.54
35.29 208.68
36.30 210.01
37.31 210.22
38.32 209.72
39.33 209.37
40.34 208.56
41.34 207.87
42.35 206.60
43.36 206.48
44.37 205.61
45.38 205.54
46.39 204.36
47.39 204.43
48.40 203.89
49.41 203.45
50.42 202.97
51.43 203.15
52.44 202.60
53.45 202.11
54.45 201.98
55.46 202.15
56.47 201.82
57.48 201.69
58.49 202.21
59.50 200.73
60.50 200.69
61.51 201.12
62.52 201.27
63.53 200.75
64.54 201.09
65.55 201.16
66.55 200.48
67.56 200.11
68.57 200.46
69.58 199.89
70.59 200.48
71.60 200.45
72.61 200.46
73.61 200.22
74.62 200.26
75.63 200.38
76.64 200.22
77.65 200.36
78.66 200.40
79.66 199.91
80.67 199.92
81.68 200.40
82.69 199.95
83.70 200.26
84.71 199.80
85.71 199.97
86.72 200.38
87.73 199.95
88.74 199.86
89.75 200.66
90.76 203.97
91.76 204.53
92.77 204.18
93.78 204.53
94.79 204.90
95.80 204.19
96.81 203.56
97.82 204.82
98.82 205.82
99.83 206.79
100.84 206.21
101.85 205.86
102.86 205.31
103.87 204.91
104.87 205.15
105.88 204.06
106.89 203.92
107.90 203.11
108.91 203.31
109.92 203.34
110.92 202.29
111.93 202.38
112.94 202.30
113.95 201.66
114.96 201.65
115.97 201.66
116.97 201.12
117.98 201.30
118.99 200.79
120.00 200.97
