# Time(ns)	Amplitude
0.00 199.96
1.01 200.00
2.02 199.85
3.03 200.39
4.03 200.00
5.04 200.10
6.05 200.08
7.06 200.17
8.07 199.70
9.08 199.72
10.08 199.97
11.09 200.06
12.10 200.21
13.11 200.00
14.12 200.19
15.13 200.74
16.13 199.91
17.14 200.20
18.15 199.18
19.16 199.61
20.17 199.92
21.18 200.07
22.18 200.22
23.19 200.29
24.20 200.32
25.21 200.15
26.22 199.56
27.23 200.21
28.24 199.93
29.24 200.47
30.25 199.70
31.26 200.11
32.27 199.52
33.28 199.61
34.29 200.11
35.29 200.13
36.30 199.55
37.31 199.40
38.32 199.65
39.33 200.06
40.34 200.59
41.34 200.34
42.35 200.02
43.36 200.67
44.37 200.17
45.38 200.03
46.39 199.88
47.39 199.76
48.40 200.21
49.41 199.70
50.42 199.69
51.43 199.78
52.44 200.17
53.45 199.70
54.45 200.25
55.46 199.97
56.47 199.48
57.48 203.49
58.49 208.22
59.50 209.41
60.50 210.10
61.51 209.21
62.52 209.41
63.53 207.88
64.54 207.54
65.55 207.38
66.55 206.61
67.56 209.43
68.57 210.95
69.58 211.05
70.59 210.18
71.60 210.48
72.61 209.25
73.61 208.86
74.62 207.69
75.63 207.13
76.64 206.38
77.65 206.00
78.66 204.94
79.66 204.59
80.67 204.76
81.68 203.71
82.69 203.30
83.70 202.98
84.71 205.87
85.71 206.55
86.72 207.13
87.73 211.23
88.74 212.14
89.75 212.47
90.76 212.54
91.76 211.11
92.77 210.52
93.78 210.22
94.79 211.46
95.80 211.80
96.81 211.56
97.82 210.78
98.82 209.64
99.83 209.70
100.84 208.39
101.85 206.97
102.86 206.72
103.87 206.04
104.87 205.61
105.88 205.21
106.89 204.53
107.90 203.93
108.91 203.95
109.92 203.64
110.92 203.37
111.93 203.02
112.94 202.76
113.95 202.33
114.96 202.07
115.97 201.89
116.97 201.44
117.98 201.69
118.99 200.60
120.00 200.96
