# Time(ns)	Amplitude
0.00 200.09
1.01 200.10
2.02 200.63
3.03 200.15
4.03 199.97
5.04 200.35
6.05 203.45
7.06 204.71
8.07 205.55
9.08 205.98
10.08 205.57
11.09 205.02
12.10 205.16
13.11 204.53
14.12 204.27
15.13 203.65
16.13 203.53
17.14 202.56
18.15 202.60
19.16 201.93
20.17 201.83
21.18 202.31
22.18 201.77
23.19 201.33
24.20 204.00
25.21 207.92
26.22 209.83
27.23 210.27
28.24 210.18
29.24 209.57
30.25 208.38
31.26 208.24
32.27 206.73
33.28 206.66
34.29 206.15
35.29 205.26
36.30 205.66
37.31 204.60
38.32 204.16
39.33 203.22
40.34 203.74
41.34 203.39
42.35 202.40
43.36 204.55
44.37 205.16
45.38 205.89
46.39 208.49
47.39 209.08
48.40 209.05
49.41 208.78
50.42 208.37
51.43 208.10
52.44 207.21
53.45 206.07
54.45 205.42
55.46 204.97
56.47 204.39
57.48 204.81
58.49 203.91
59.50 203.75
60.50 203.11
61.51 202.77
62.52 203.14
63.53 202.56
64.54 201.73
65.55 201.59
66.55 201.62
67.56 201.95
68.57 201.47
69.58 201.01
70.59 201.51
71.60 200.59
72.61 200.96
73.61 201.22
74.62 200.68
75.63 200.50
76.64 200.68
77.65 200.87
78.66 200.50
79.66 200.07
80.67 200.21
81.68 200.45
82.69 200.06
83.70 199.40
84.71 200.49
85.71 200.61
86.72 200.44
87.73 200.23
88.74 200.06
89.75 200.86
90.76 205.42
91.76 206.19
92.77 207.32
93.78 206.49
94.79 205.86
95.80 205.66
96.81 205.57
97.82 204.72
98.82 204.88
99.83 204.25
100.84 203.87
101.85 203.30
102.86 203.04
103.87 203.09
104.87 202.43
105.88 202.60
106.89 201.79
107.90 201.55
108.91 201.23
109.92 201.78
110.92 201.64
111.93 201.04
112.94 200.86
113.95 200.85
114.96 200.83
115.97 201.22
116.97 200.75
117.98 200.49
118.99 200.62
120.00 200.89
