# Time(ns)	Amplitude
0.00 199.89
1.01 199.72
2.02 199.85
3.03 199.70
4.03 200.43
5.04 200.12
6.05 199.94
7.06 199.95
8.07 199.91
9.08 199.90
10.08 200.09
11.09 200.03
12.10 200.58
13.11 199.72
14.12 199.71
15.13 199.98
16.13 199.79
17.14 199.70
18.15 199.91
19.16 199.95
20.17 199.63
21.18 199.48
22.18 200.22
23.19 202.96
24.20 206.60
25.21 208.43
26.22 209.02
27.23 208.72
28.24 208.04
29.24 207.76
30.25 206.10
31.26 206.51
32.27 205.66
33.28 205.37
34.29 204.92
35.29 204.64
36.30 203.75
37.31 203.50
38.32 203.75
39.33 202.89
40.34 202.70
41.34 202.46
42.35 202.18
43.36 202.31
44.37 201.12
45.38 201.35
46.39 201.36
47.39 201.58
48.40 201.40
49.41 201.17
50.42 200.62
51.43 200.48
52.44 201.23
53.45 200.67
54.45 200.52
55.46 200.16
56.47 200.60
57.48 200.51
58.49 199.83
59.50 201.83
60.50 206.19
61.51 212.68
62.52 216.20
63.53 217.21
64.54 216.80
65.55 216.53
66.55 216.22
67.56 216.50
68.57 216.00
69.58 215.05
70.59 214.10
71.60 213.12
72.61 211.64
73.61 210.55
74.62 209.73
75.63 208.77
76.64 207.78
77.65 207.34
78.66 206.20
79.66 205.92
80.67 204.90
81.68 204.67
82.69 208.04
83.70 210.80
84.71 211.18
85.71 211.20
86.72 210.57
87.73 209.77
88.74 209.46
89.75 208.28
90.76 207.45
91.76 207.51
92.77 206.24
93.78 206.37
94.79 205.29
95.80 204.59
96.81 204.23
97.82 203.52
98.82 203.53
99.83 203.17
100.84 202.95
101.85 202.59
102.86 203.05
103.87 202.33
104.87 202.24
105.88 201.84
106.89 201.09
107.90 201.56
108.91 201.35
109.92 201.45
110.92 201.13
111.93 201.00
112.94 201.68
113.95 200.82
114.96 200.58
115.97 200.63
116.97 201.15
117.98 200.69
118.99 200.35
120.00 200.70
