# Time(ns)	Amplitude
0.00 200.47
1.01 199.85
2.02 199.80
3.03 199.46
4.03 199.76
5.04 199.74
6.05 200.38
7.06 200.22
8.07 200.58
9.08 199.65
10.08 200.12
11.09 200.23
12.10 200.27
13.11 200.01
14.12 200.20
15.13 200.25
16.13 199.62
17.14 199.83
18.15 200.29
19.16 200.09
20.17 200.18
21.18 199.76
22.18 200.19
23.19 199.82
24.20 200.38
25.21 199.87
26.22 199.99
27.23 199.72
28.24 199.92
29.24 201.60
30.25 203.39
31.26 204.77
32.27 207.03
33.28 209.54
34.29 210.74
35.29 210.48
36.30 209.61
37.31 209.59
38.32 208.93
39.33 207.72
40.34 207.05
41.34 208.88
42.35 209.14
43.36 208.82
44.37 208.37
45.38 207.69
46.39 207.43
47.39 206.28
48.40 206.41
49.41 205.52
50.42 204.99
51.43 204.86
52.44 204.03
53.45 203.27
54.45 203.45
55.46 203.13
56.47 202.56
57.48 202.12
58.49 202.54
59.50 202.49
60.50 204.98
61.51 204.92
62.52 205.37
63.53 205.33
64.54 204.79
65.55 204.11
66.55 204.20
67.56 203.54
68.57 203.15
69.58 203.02
70.59 202.56
71.60 202.62
72.61 202.02
73.61 202.10
74.62 202.00
75.63 201.55
76.64 201.67
77.65 201.41
78.66 201.43
79.66 201.15
80.67 200.95
81.68 200.78
82.69 200.87
83.70 200.69
84.71 200.90
85.71 201.06
86.72 200.67
87.73 200.56
88.74 200.36
89.75 200.76
90.76 200.72
91.76 200.11
92.77 200.67
93.78 199.92
94.79 200.47
95.80 200.78
96.81 200.31
97.82 199.83
98.82 200.14
99.83 199.74
100.84 199.76
101.85 200.79
102.86 200.02
103.87 201.72
104.87 204.48
105.88 206.17
106.89 206.02
107.90 206.01
108.91 205.64
109.92 204.74
110.92 204.49
111.93 204.54
112.94 204.36
113.95 203.16
114.96 203.58
115.97 203.03
116.97 202.66
117.98 202.06
118.99 202.23
120.00 202.73
