# Time(ns)	Amplitude
0.00 199.74
1.01 200.25
2.02 199.90
3.03 199.99
4.03 199.83
5.04 199.60
6.05 199.86
7.06 200.05
8.07 200.09
9.08 200.28
10.08 204.52
11.09 206.61
12.10 208.23
13.11 210.46
14.12 212.18
15.13 213.35
16.13 211.80
17.14 211.62
18.15 211.13
19.16 210.15
20.17 209.46
21.18 208.28
22.18 207.40
23.19 206.74
24.20 206.37
25.21 204.90
26.22 205.51
27.23 204.12
28.24 204.47
29.24 203.44
30.25 203.40
31.26 203.19
32.27 202.45
33.28 202.65
34.29 202.22
35.29 208.40
36.30 211.07
37.31 211.92
38.32 211.51
39.33 211.29
40.34 210.53
41.34 209.85
42.35 208.71
43.36 208.04
44.37 207.26
45.38 206.41
46.39 205.85
47.39 205.14
48.40 204.66
49.41 207.34
50.42 212.59
51.43 214.19
52.44 214.54
53.45 213.97
54.45 213.33
55.46 211.40
56.47 210.82
57.48 209.87
58.49 209.12
59.50 208.32
60.50 207.48
61.51 208.29
62.52 208.76
63.53 208.66
64.54 207.49
65.55 207.12
66.55 206.66
67.56 205.63
68.57 205.51
69.58 204.73
70.59 204.11
71.60 204.11
72.61 203.58
73.61 203.44
74.62 202.94
75.63 202.63
76.64 202.32
77.65 202.42
78.66 201.98
79.66 202.12
80.67 201.75
81.68 201.43
82.69 201.16
83.70 201.61
84.71 201.21
85.71 201.82
86.72 200.88
87.73 200.86
88.74 200.78
89.75 201.07
90.76 200.12
91.76 201.12
92.77 200.60
93.78 200.73
94.79 200.80
95.80 200.55
96.81 200.73
97.82 200.61
98.82 199.81
99.83 199.79
100.84 200.68
101.85 200.11
102.86 200.50
103.87 200.23
104.87 200.10
105.88 199.94
106.89 200.21
107.90 200.12
108.91 200.80
109.92 199.93
110.92 200.56
111.93 200.17
112.94 200.09
113.95 199.39
114.96 199.69
115.97 199.89
116.97 199.84
117.98 199.93
118.99 199.81
120.00 200.23
