# Time(ns)	Amplitude
0.00 199.41
1.01 200.14
2.02 199.93
3.03 199.93
4.03 199.66
5.04 199.90
6.05 199.41
7.06 200.07
8.07 200.39
9.08 200.00
10.08 200.40
11.09 199.59
12.10 199.81
13.11 200.06
14.12 200.04
15.13 199.91
16.13 199.90
17.14 200.06
18.15 200.01
19.16 199.88
20.17 199.83
21.18 200.31
22.18 199.57
23.19 200.11
24.20 199.93
25.21 199.66
26.22 200.41
27.23 200.17
28.24 202.46
29.24 204.23
30.25 204.52
31.26 205.18
32.27 204.60
33.28 204.73
34.29 204.53
35.29 203.63
36.30 203.56
37.31 203.75
38.32 205.58
39.33 206.77
40.34 207.52
41.34 206.81
42.35 206.21
43.36 205.69
44.37 205.94
45.38 209.44
46.39 210.32
47.39 210.85
48.40 210.54
49.41 210.29
50.42 208.88
51.43 208.13
52.44 207.85
53.45 207.62
54.45 212.36
55.46 213.70
56.47 213.65
57.48 213.27
58.49 212.63
59.50 211.04
60.50 210.91
61.51 209.34
62.52 208.39
63.53 208.18
64.54 207.69
65.55 206.08
66.55 205.98
67.56 204.91
68.57 204.79
69.58 204.67
70.59 203.94
71.60 203.39
72.61 204.42
73.61 207.03
74.62 207.90
75.63 208.32
76.64 207.96
77.65 207.59
78.66 206.84
79.66 206.77
80.67 205.41
81.68 205.24
82.69 204.68
83.70 204.12
84.71 203.85
85.71 203.45
86.72 202.95
87.73 202.81
88.74 202.71
89.75 202.22
90.76 202.44
91.76 201.71
92.77 201.83
93.78 201.47
94.79 200.96
95.80 201.14
96.81 201.00
97.82 201.37
98.82 201.32
99.83 201.13
100.84 200.63
101.85 200.57
102.86 200.58
103.87 199.96
104.87 200.33
105.88 200.46
106.89 200.61
107.90 200.54
108.91 200.28
109.92 200.55
110.92 200.25
111.93 200.39
112.94 200.43
113.95 200.01
114.96 199.68
115.97 200.23
116.97 200.10
117.98 200.46
118.99 199.67
120.00 199.94
