# Time(ns)	Amplitude
0.00 200.07
1.01 200.22
2.02 199.92
3.03 199.52
4.03 200.27
5.04 199.90
6.05 199.90
7.06 200.18
8.07 199.38
9.08 199.68
10.08 200.09
11.09 199.87
12.10 200.20
13.11 200.28
14.12 199.75
15.13 199.59
16.13 200.45
17.14 199.79
18.15 200.28
19.16 199.84
20.17 199.88
21.18 200.36
22.18 200.05
23.19 199.82
24.20 199.78
25.21 200.15
26.22 200.58
27.23 199.62
28.24 199.91
29.24 199.84
30.25 199.91
31.26 199.62
32.27 200.29
33.28 199.93
34.29 205.11
35.29 209.66
36.30 211.05
37.31 210.77
38.32 214.79
39.33 216.65
40.34 216.91
41.34 216.50
42.35 218.90
43.36 218.65
44.37 218.37
45.38 217.35
46.39 216.11
47.39 214.85
48.40 213.57
49.41 211.86
50.42 210.55
51.43 210.14
52.44 208.89
53.45 208.37
54.45 207.75
55.46 206.51
56.47 208.14
57.48 209.14
58.49 209.71
59.50 208.76
60.50 208.29
61.51 208.60
62.52 207.63
63.53 206.36
64.54 205.52
65.55 205.21
66.55 204.89
67.56 204.83
68.57 204.07
69.58 203.76
70.59 203.39
71.60 202.83
72.61 202.63
73.61 202.55
74.62 202.50
75.63 201.99
76.64 201.84
77.65 201.25
78.66 201.20
79.66 201.21
80.67 201.09
81.68 200.99
82.69 201.40
83.70 201.17
84.71 200.80
85.71 200.04
86.72 202.97
87.73 204.52
88.74 205.52
89.75 204.97
90.76 205.20
91.76 204.80
92.77 204.52
93.78 203.88
94.79 203.80
95.80 203.31
96.81 203.25
97.82 202.50
98.82 201.94
99.83 202.67
100.84 202.31
101.85 202.21
102.86 201.69
103.87 201.38
104.87 201.07
105.88 201.39
106.89 201.14
107.90 201.47
108.91 201.11
109.92 200.54
110.92 200.74
111.93 200.50
112.94 200.90
113.95 200.78
114.96 200.37
115.97 200.72
116.97 200.26
117.98 200.22
118.99 200.76
120.00 200.27
