# Time(ns)	Amplitude
0.00 200.70
1.01 199.54
2.02 200.60
3.03 199.98
4.03 200.21
5.04 199.90
6.05 199.86
7.06 200.66
8.07 199.97
9.08 200.03
10.08 200.45
11.09 199.98
12.10 199.91
13.11 199.94
14.12 199.45
15.13 200.80
16.13 199.99
17.14 200.27
18.15 200.06
19.16 200.39
20.17 199.70
21.18 200.09
22.18 204.41
23.19 206.68
24.20 207.42
25.21 207.42
26.22 207.39
27.23 206.71
28.24 207.41
29.24 205.83
30.25 205.06
31.26 204.92
32.27 204.08
33.28 203.64
34.29 203.39
35.29 203.46
36.30 202.29
37.31 202.48
38.32 202.61
39.33 202.40
40.34 201.97
41.34 201.68
42.35 201.34
43.36 201.32
44.37 201.75
45.38 201.17
46.39 201.25
47.39 200.88
48.40 203.86
49.41 207.10
50.42 208.82
51.43 215.96
52.44 218.79
53.45 218.96
54.45 219.05
55.46 217.73
56.47 215.44
57.48 215.32
58.49 214.25
59.50 216.58
60.50 217.80
61.51 218.10
62.52 216.96
63.53 216.15
64.54 214.20
65.55 213.46
66.55 212.32
67.56 210.82
68.57 210.00
69.58 208.72
70.59 208.44
71.60 207.70
72.61 206.20
73.61 205.87
74.62 205.32
75.63 204.67
76.64 204.55
77.65 204.25
78.66 204.24
79.66 202.86
80.67 203.20
81.68 202.22
82.69 202.70
83.70 202.32
84.71 202.18
85.71 201.39
86.72 201.40
87.73 201.46
88.74 200.73
89.75 200.88
90.76 201.24
91.76 200.68
92.77 200.55
93.78 200.91
94.79 200.82
95.80 200.91
96.81 200.86
97.82 200.59
98.82 200.55
99.83 200.32
100.84 201.26
101.85 200.53
102.86 200.40
103.87 200.21
104.87 200.76
105.88 200.44
106.89 200.56
107.90 202.18
108.91 202.87
109.92 203.23
110.92 203.22
111.93 203.04
112.94 203.45
113.95 202.15
114.96 201.94
115.97 202.21
116.97 201.39
117.98 201.57
118.99 201.54
120.00 201.69
