# Time(ns)	Amplitude
0.00 199.97
1.01 200.31
2.02 199.93
3.03 200.31
4.03 199.55
5.04 199.61
6.05 199.62
7.06 199.76
8.07 199.43
9.08 199.97
10.08 199.73
11.09 200.30
12.10 200.06
13.11 200.19
14.12 199.79
15.13 200.38
16.13 199.93
17.14 200.26
18.15 199.80
19.16 199.84
20.17 200.49
21.18 200.31
22.18 200.24
23.19 200.15
24.20 202.39
25.21 203.13
26.22 203.88
27.23 203.53
28.24 203.49
29.24 203.40
30.25 203.82
31.26 203.34
32.27 202.56
33.28 202.30
34.29 202.45
35.29 201.56
36.30 201.07
37.31 202.22
38.32 201.43
39.33 201.46
40.34 201.02
41.34 201.33
42.35 200.86
43.36 200.98
44.37 200.87
45.38 200.58
46.39 200.36
47.39 200.38
48.40 201.26
49.41 200.17
50.42 201.58
51.43 203.76
52.44 204.65
53.45 205.05
54.45 205.07
55.46 206.10
56.47 207.47
57.48 208.13
58.49 207.55
59.50 207.13
60.50 206.64
61.51 205.59
62.52 206.30
63.53 205.79
64.54 204.92
65.55 204.95
66.55 204.04
67.56 203.64
68.57 203.14
69.58 202.32
70.59 202.92
71.60 202.46
72.61 202.35
73.61 202.09
74.62 201.31
75.63 201.64
76.64 201.04
77.65 201.55
78.66 201.00
79.66 200.82
80.67 200.98
81.68 200.72
82.69 201.01
83.70 200.69
84.71 200.43
85.71 200.93
86.72 200.14
87.73 200.09
88.74 200.78
89.75 200.48
90.76 200.64
91.76 199.99
92.77 200.72
93.78 200.58
94.79 200.39
95.80 199.99
96.81 200.25
97.82 199.94
98.82 199.97
99.83 199.76
100.84 200.53
101.85 199.74
102.86 199.75
103.87 200.34
104.87 202.00
105.88 203.80
106.89 204.39
107.90 206.01
108.91 207.90
109.92 208.37
110.92 208.04
111.93 207.48
112.94 206.79
113.95 206.83
114.96 206.59
115.97 206.31
116.97 205.40
117.98 204.98
118.99 204.47
120.00 203.38
