# Time(ns)	Amplitude
0.00 200.24
1.01 200.16
2.02 199.70
3.03 199.76
4.03 199.85
5.04 200.02
6.05 200.32
7.06 199.94
8.07 201.29
9.08 202.69
10.08 203.26
11.09 202.61
12.10 203.06
13.11 203.21
14.12 202.54
15.13 202.71
16.13 202.11
17.14 201.98
18.15 201.83
19.16 201.69
20.17 203.60
21.18 205.40
22.18 205.76
23.19 205.15
24.20 206.38
25.21 205.88
26.22 205.08
27.23 204.49
28.24 203.97
29.24 203.92
30.25 203.33
31.26 203.06
32.27 202.38
33.28 202.59
34.29 206.89
35.29 208.87
36.30 209.64
37.31 210.01
38.32 209.52
39.33 209.24
40.34 208.06
41.34 207.66
42.35 206.86
43.36 206.11
44.37 205.85
45.38 204.80
46.39 204.72
47.39 207.59
48.40 211.62
49.41 212.50
50.42 212.18
51.43 211.22
52.44 211.18
53.45 209.91
54.45 208.92
55.46 208.61
56.47 207.75
57.48 206.64
58.49 206.92
59.50 206.07
60.50 205.63
61.51 204.25
62.52 204.18
63.53 203.35
64.54 203.28
65.55 203.20
66.55 202.68
67.56 202.37
68.57 202.21
69.58 202.42
70.59 202.01
71.60 201.69
72.61 201.18
73.61 201.72
74.62 200.83
75.63 201.34
76.64 200.92
77.65 200.38
78.66 201.70
79.66 200.98
80.67 200.26
81.68 201.07
82.69 199.85
83.70 200.38
84.71 200.72
85.71 200.40
86.72 200.82
87.73 200.04
88.74 200.43
89.75 200.94
90.76 201.06
91.76 200.96
92.77 200.25
93.78 200.11
94.79 200.29
95.80 200.23
96.81 199.97
97.82 200.46
98.82 200.29
99.83 199.76
100.84 200.06
101.85 200.57
102.86 200.41
103.87 200.00
104.87 200.04
105.88 200.19
106.89 200.52
107.90 200.05
108.91 200.02
109.92 199.49
110.92 199.96
111.93 200.64
112.94 199.97
113.95 199.11
114.96 200.27
115.97 200.07
116.97 200.24
117.98 199.69
118.99 199.78
120.00 199.92
