# Time(ns)	Amplitude
0.00 200.14
1.01 200.08
2.02 200.21
3.03 200.61
4.03 199.87
5.04 199.42
6.05 200.14
7.06 200.31
8.07 199.83
9.08 200.37
10.08 199.76
11.09 199.41
12.10 199.46
13.11 199.83
14.12 200.22
15.13 200.40
16.13 199.96
17.14 200.16
18.15 199.66
19.16 200.27
20.17 200.02
21.18 203.53
22.18 206.35
23.19 205.93
24.20 206.72
25.21 206.58
26.22 205.89
27.23 205.53
28.24 205.32
29.24 204.61
30.25 204.44
31.26 203.81
32.27 203.19
33.28 203.42
34.29 203.11
35.29 202.31
36.30 202.58
37.31 201.87
38.32 202.41
39.33 201.94
40.34 201.20
41.34 201.52
42.35 201.10
43.36 201.28
44.37 200.88
45.38 200.46
46.39 201.13
47.39 200.63
48.40 200.90
49.41 200.73
50.42 200.75
51.43 201.05
52.44 199.92
53.45 200.79
54.45 200.29
55.46 200.40
56.47 200.16
57.48 200.07
58.49 199.92
59.50 200.75
60.50 200.17
61.51 200.00
62.52 200.04
63.53 200.21
64.54 202.04
65.55 204.68
66.55 204.51
67.56 205.78
68.57 205.67
69.58 204.48
70.59 204.80
71.60 204.62
72.61 204.15
73.61 203.57
74.62 204.89
75.63 208.14
76.64 210.99
77.65 211.54
78.66 211.96
79.66 210.73
80.67 210.25
81.68 209.15
82.69 208.53
83.70 207.88
84.71 206.83
85.71 205.91
86.72 205.36
87.73 205.49
88.74 204.44
89.75 203.84
90.76 203.99
91.76 203.63
92.77 202.66
93.78 202.67
94.79 202.79
95.80 202.30
96.81 202.07
97.82 201.82
98.82 205.73
99.83 207.00
100.84 208.19
101.85 207.91
102.86 207.23
103.87 206.53
104.87 208.41
105.88 209.51
106.89 209.30
107.90 208.79
108.91 208.51
109.92 207.45
110.92 206.72
111.93 207.09
112.94 205.89
113.95 205.69
114.96 204.89
115.97 204.91
116.97 203.63
117.98 203.71
118.99 203.64
120.00 202.34
