# Time(ns)	Amplitude
0.00 199.89
1.01 199.43
2.02 199.75
3.03 199.89
4.03 199.90
5.04 199.83
6.05 199.64
7.06 199.75
8.07 199.72
9.08 200.33
10.08 200.04
11.09 200.33
12.10 199.94
13.11 199.78
14.12 207.03
15.13 209.76
16.13 210.91
17.14 210.77
18.15 210.46
19.16 209.69
20.17 208.72
21.18 207.99
22.18 207.57
23.19 206.92
24.20 206.43
25.21 205.45
26.22 204.72
27.23 204.75
28.24 203.86
29.24 203.49
30.25 203.51
31.26 202.86
32.27 201.99
33.28 202.43
34.29 202.58
35.29 201.95
36.30 202.27
37.31 201.68
38.32 201.73
39.33 201.51
40.34 201.51
41.34 200.82
42.35 201.08
43.36 200.79
44.37 200.49
45.38 201.46
46.39 201.00
47.39 200.38
48.40 201.38
49.41 200.42
50.42 200.50
51.43 200.43
52.44 200.19
53.45 200.11
54.45 203.64
55.46 205.90
56.47 207.11
57.48 207.33
58.49 211.11
59.50 212.37
60.50 212.62
61.51 211.98
62.52 211.17
63.53 211.02
64.54 209.59
65.55 209.01
66.55 207.52
67.56 206.76
68.57 206.44
69.58 205.42
70.59 204.65
71.60 204.53
72.61 204.39
73.61 203.82
74.62 203.87
75.63 203.61
76.64 203.06
77.65 202.96
78.66 204.58
79.66 207.32
80.67 208.01
81.68 207.81
82.69 207.80
83.70 207.21
84.71 206.64
85.71 206.14
86.72 205.25
87.73 205.26
88.74 204.35
89.75 204.32
90.76 203.88
91.76 202.79
92.77 202.81
93.78 203.12
94.79 202.71
95.80 202.67
96.81 202.08
97.82 201.82
98.82 201.85
99.83 201.13
100.84 201.16
101.85 201.29
102.86 200.90
103.87 200.95
104.87 200.81
105.88 200.53
106.89 200.70
107.90 200.43
108.91 200.86
109.92 204.05
110.92 205.31
111.93 205.83
112.94 206.08
113.95 205.62
114.96 205.70
115.97 204.72
116.97 204.78
117.98 204.03
118.99 203.75
120.00 203.31
