# Time(ns)	Amplitude
0.00 200.26
1.01 200.39
2.02 200.04
3.03 199.76
4.03 200.56
5.04 200.08
6.05 200.72
7.06 200.15
8.07 200.07
9.08 199.58
10.08 199.80
11.09 200.32
12.10 199.81
13.11 200.37
14.12 200.00
15.13 200.40
16.13 199.60
17.14 199.60
18.15 200.03
19.16 200.41
20.17 199.67
21.18 200.74
22.18 201.67
23.19 205.98
24.20 208.05
25.21 208.78
26.22 208.75
27.23 212.33
28.24 214.42
29.24 215.10
30.25 214.41
31.26 213.28
32.27 212.27
33.28 211.70
34.29 210.56
35.29 209.67
36.30 209.38
37.31 208.06
38.32 207.01
39.33 206.46
40.34 205.57
41.34 209.97
42.35 212.67
43.36 213.66
44.37 213.41
45.38 212.54
46.39 211.61
47.39 210.72
48.40 209.93
49.41 209.04
50.42 208.08
51.43 207.55
52.44 206.97
53.45 205.42
54.45 205.04
55.46 204.89
56.47 204.51
57.48 204.31
58.49 204.00
59.50 203.42
60.50 202.81
61.51 202.28
62.52 201.80
63.53 202.47
64.54 201.80
65.55 201.81
66.55 204.25
67.56 207.18
68.57 208.24
69.58 208.95
70.59 208.81
71.60 207.36
72.61 207.13
73.61 206.63
74.62 205.38
75.63 205.37
76.64 204.28
77.65 204.41
78.66 203.62
79.66 203.72
80.67 202.66
81.68 202.98
82.69 202.56
83.70 202.25
84.71 202.07
85.71 201.63
86.72 201.39
87.73 201.89
88.74 201.87
89.75 201.50
90.76 200.78
91.76 200.72
92.77 200.85
93.78 201.09
94.79 200.64
95.80 200.88
96.81 200.71
97.82 200.83
98.82 200.71
99.83 200.29
100.84 200.53
101.85 200.51
102.86 200.44
103.87 200.36
104.87 200.71
105.88 199.75
106.89 200.58
107.90 199.40
108.91 200.61
109.92 205.53
110.92 209.34
111.93 210.56
112.94 211.35
113.95 210.25
114.96 209.54
115.97 209.43
116.97 208.33
117.98 207.58
118.99 207.35
120.00 205.69
