# Time(ns)	Amplitude
0.00 199.84
1.01 199.79
2.02 199.84
3.03 200.36
4.03 200.17
5.04 200.29
6.05 200.22
7.06 200.37
8.07 199.92
9.08 200.35
10.08 200.00
11.09 199.39
12.10 199.86
13.11 199.95
14.12 200.14
15.13 200.34
16.13 200.70
17.14 200.22
18.15 200.35
19.16 200.36
20.17 199.42
21.18 200.29
22.18 199.75
23.19 199.36
24.20 199.92
25.21 200.29
26.22 200.21
27.23 205.97
28.24 208.20
29.24 209.11
30.25 209.96
31.26 209.71
32.27 208.66
33.28 207.89
34.29 207.53
35.29 207.14
36.30 205.77
37.31 205.46
38.32 205.09
39.33 204.81
40.34 204.46
41.34 203.76
42.35 203.10
43.36 203.07
44.37 203.07
45.38 202.73
46.39 202.03
47.39 201.84
48.40 202.26
49.41 202.58
50.42 201.49
51.43 201.47
52.44 201.22
53.45 201.32
54.45 201.15
55.46 201.08
56.47 201.07
57.48 200.68
58.49 200.75
59.50 200.65
60.50 200.60
61.51 207.98
62.52 210.61
63.53 210.66
64.54 211.64
65.55 210.94
66.55 209.84
67.56 209.43
68.57 210.95
69.58 215.03
70.59 216.30
71.60 219.37
72.61 220.69
73.61 220.24
74.62 219.64
75.63 218.15
76.64 216.70
77.65 214.80
78.66 213.90
79.66 212.78
80.67 211.80
81.68 210.35
82.69 209.01
83.70 208.10
84.71 207.87
85.71 206.83
86.72 206.37
87.73 205.58
88.74 204.76
89.75 204.71
90.76 204.30
91.76 204.16
92.77 203.43
93.78 203.75
94.79 202.59
95.80 202.69
96.81 202.26
97.82 201.65
98.82 201.58
99.83 201.76
100.84 201.35
101.85 201.48
102.86 204.26
103.87 205.95
104.87 207.71
105.88 208.11
106.89 207.62
107.90 207.15
108.91 206.90
109.92 206.13
110.92 205.70
111.93 205.26
112.94 204.57
113.95 204.19
114.96 203.77
115.97 203.49
116.97 202.59
117.98 202.51
118.99 202.50
120.00 202.35
