# Time(ns)	Amplitude
0.00 199.74
1.01 199.54
2.02 199.38
3.03 200.63
4.03 200.01
5.04 199.89
6.05 199.60
7.06 199.67
8.07 200.11
9.08 200.41
10.08 200.19
11.09 200.34
12.10 199.91
13.11 200.00
14.12 200.10
15.13 199.56
16.13 199.80
17.14 199.74
18.15 200.02
19.16 200.09
20.17 199.83
21.18 200.09
22.18 200.40
23.19 199.99
24.20 199.74
25.21 199.67
26.22 200.06
27.23 200.63
28.24 200.25
29.24 199.84
30.25 199.86
31.26 199.69
32.27 201.16
33.28 202.84
34.29 204.59
35.29 204.58
36.30 204.30
37.31 204.47
38.32 203.69
39.33 203.84
40.34 203.77
41.34 204.48
42.35 207.19
43.36 208.20
44.37 208.46
45.38 208.04
46.39 207.66
47.39 207.51
48.40 206.59
49.41 206.08
50.42 206.03
51.43 204.62
52.44 204.16
53.45 203.99
54.45 203.64
55.46 202.83
56.47 202.74
57.48 202.68
58.49 202.71
59.50 202.12
60.50 201.62
61.51 201.50
62.52 207.50
63.53 209.68
64.54 210.68
65.55 210.36
66.55 209.98
67.56 209.76
68.57 208.74
69.58 207.69
70.59 207.88
71.60 206.58
72.61 205.98
73.61 205.26
74.62 204.74
75.63 204.29
76.64 204.00
77.65 205.54
78.66 206.21
79.66 206.27
80.67 204.99
81.68 205.39
82.69 205.11
83.70 204.16
84.71 203.71
85.71 203.78
86.72 203.46
87.73 202.78
88.74 203.03
89.75 203.19
90.76 205.45
91.76 206.22
92.77 206.09
93.78 205.77
94.79 205.34
95.80 205.29
96.81 204.53
97.82 204.14
98.82 203.80
99.83 203.37
100.84 202.82
101.85 203.10
102.86 202.39
103.87 202.27
104.87 202.14
105.88 202.21
106.89 202.04
107.90 202.30
108.91 201.49
109.92 201.15
110.92 200.79
111.93 201.34
112.94 201.01
113.95 201.35
114.96 200.86
115.97 200.28
116.97 201.06
117.98 200.68
118.99 200.64
120.00 200.52
