# Time(ns)	Amplitude
0.00 199.84
1.01 200.34
2.02 200.10
3.03 199.73
4.03 199.44
5.04 199.78
6.05 199.75
7.06 200.04
8.07 200.34
9.08 199.70
10.08 200.56
11.09 199.72
12.10 199.75
13.11 200.26
14.12 200.00
15.13 200.22
16.13 199.95
17.14 200.18
18.15 200.13
19.16 200.64
20.17 199.84
21.18 200.34
22.18 199.97
23.19 199.74
24.20 200.40
25.21 199.77
26.22 199.94
27.23 199.65
28.24 199.77
29.24 206.85
30.25 209.52
31.26 210.67
32.27 211.17
33.28 210.31
34.29 210.38
35.29 209.28
36.30 208.59
37.31 207.84
38.32 210.51
39.33 214.17
40.34 216.08
41.34 216.36
42.35 215.19
43.36 214.26
44.37 213.66
45.38 211.67
46.39 211.10
47.39 209.70
48.40 208.86
49.41 208.03
50.42 207.18
51.43 206.66
52.44 209.90
53.45 211.75
54.45 211.83
55.46 211.50
56.47 210.68
57.48 209.77
58.49 209.14
59.50 207.92
60.50 207.42
61.51 206.96
62.52 206.37
63.53 207.49
64.54 211.45
65.55 212.32
66.55 212.40
67.56 212.01
68.57 211.52
69.58 210.44
70.59 209.69
71.60 208.55
72.61 207.52
73.61 206.82
74.62 206.43
75.63 205.87
76.64 205.21
77.65 205.21
78.66 203.96
79.66 204.00
80.67 203.51
81.68 203.25
82.69 203.07
83.70 202.53
84.71 202.21
85.71 202.41
86.72 201.51
87.73 200.86
88.74 201.85
89.75 201.52
90.76 201.22
91.76 201.11
92.77 200.69
93.78 200.70
94.79 201.24
95.80 200.80
96.81 200.87
97.82 201.36
98.82 200.45
99.83 200.73
100.84 200.22
101.85 200.27
102.86 200.39
103.87 200.28
104.87 204.57
105.88 208.76
106.89 210.61
107.90 211.21
108.91 210.54
109.92 209.70
110.92 209.53
111.93 207.81
112.94 207.65
113.95 206.72
114.96 205.92
115.97 205.79
116.97 204.92
117.98 204.39
118.99 204.38
120.00 203.66
