# Time(ns)	Amplitude
0.00 199.80
1.01 200.15
2.02 200.15
3.03 199.74
4.03 200.55
5.04 200.59
6.05 200.05
7.06 200.18
8.07 200.10
9.08 200.53
10.08 200.03
11.09 199.98
12.10 199.94
13.11 199.89
14.12 200.48
15.13 200.11
16.13 199.97
17.14 200.42
18.15 202.05
19.16 204.48
20.17 206.61
21.18 207.11
22.18 206.96
23.19 206.77
24.20 205.93
25.21 205.57
26.22 205.54
27.23 204.40
28.24 203.84
29.24 203.69
30.25 203.38
31.26 204.36
32.27 208.35
33.28 209.60
34.29 209.88
35.29 209.69
36.30 208.51
37.31 208.25
38.32 207.43
39.33 207.40
40.34 206.03
41.34 205.85
42.35 205.17
43.36 204.35
44.37 204.56
45.38 203.67
46.39 203.35
47.39 203.10
48.40 202.54
49.41 202.20
50.42 202.04
51.43 202.02
52.44 201.81
53.45 201.61
54.45 201.53
55.46 201.60
56.47 201.63
57.48 203.07
58.49 204.16
59.50 204.15
60.50 204.65
61.51 204.05
62.52 203.89
63.53 203.47
64.54 203.32
65.55 203.94
66.55 202.42
67.56 202.85
68.57 201.90
69.58 201.91
70.59 201.74
71.60 202.22
72.61 201.86
73.61 205.00
74.62 207.98
75.63 208.64
76.64 209.36
77.65 208.82
78.66 208.94
79.66 208.27
80.67 207.18
81.68 206.59
82.69 206.17
83.70 205.78
84.71 204.73
85.71 204.23
86.72 207.98
87.73 211.37
88.74 212.06
89.75 211.84
90.76 211.29
91.76 210.85
92.77 209.84
93.78 209.08
94.79 208.38
95.80 207.12
96.81 206.23
97.82 206.01
98.82 205.57
99.83 205.38
100.84 204.57
101.85 203.81
102.86 203.08
103.87 203.21
104.87 203.29
105.88 202.91
106.89 202.52
107.90 201.96
108.91 202.30
109.92 202.56
110.92 201.80
111.93 201.50
112.94 201.29
113.95 201.37
114.96 200.53
115.97 201.27
116.97 200.39
117.98 201.00
118.99 200.46
120.00 201.22
