# Time(ns)	Amplitude
0.00 200.00
1.01 199.95
2.02 200.38
3.03 200.17
4.03 200.11
5.04 199.86
6.05 200.19
7.06 200.21
8.07 202.54
9.08 204.66
10.08 206.11
11.09 205.35
12.10 205.90
13.11 205.29
14.12 205.35
15.13 204.69
16.13 204.57
17.14 203.80
18.15 203.69
19.16 203.22
20.17 202.62
21.18 202.63
22.18 201.92
23.19 201.67
24.20 202.00
25.21 201.63
26.22 201.45
27.23 201.23
28.24 201.06
29.24 200.63
30.25 201.22
31.26 201.16
32.27 200.74
33.28 200.88
34.29 200.22
35.29 200.43
36.30 200.16
37.31 200.71
38.32 200.20
39.33 200.21
40.34 199.83
41.34 200.30
42.35 200.08
43.36 199.92
44.37 200.39
45.38 200.21
46.39 200.61
47.39 200.09
48.40 199.82
49.41 201.04
50.42 200.46
51.43 199.92
52.44 199.76
53.45 200.52
54.45 199.96
55.46 200.01
56.47 200.50
57.48 200.05
58.49 200.27
59.50 199.73
60.50 200.03
61.51 202.74
62.52 205.17
63.53 205.96
64.54 206.34
65.55 206.72
66.55 205.62
67.56 205.17
68.57 204.94
69.58 204.58
70.59 204.44
71.60 203.52
72.61 203.66
73.61 202.83
74.62 202.77
75.63 202.32
76.64 202.24
77.65 204.57
78.66 208.08
79.66 208.27
80.67 208.68
81.68 208.07
82.69 207.76
83.70 207.21
84.71 206.71
85.71 206.10
86.72 205.59
87.73 205.11
88.74 204.65
89.75 203.74
90.76 203.20
91.76 202.86
92.77 203.45
93.78 202.58
94.79 202.40
95.80 202.19
96.81 201.59
97.82 201.50
98.82 201.83
99.83 201.37
100.84 200.94
101.85 201.01
102.86 201.38
103.87 200.76
104.87 201.08
105.88 200.71
106.89 204.39
107.90 206.18
108.91 207.02
109.92 207.08
110.92 209.21
111.93 209.51
112.94 209.35
113.95 209.10
114.96 207.88
115.97 207.22
116.97 206.85
117.98 206.50
118.99 205.66
120.00 205.18
