# Time(ns)	Amplitude
0.00 199.91
1.01 200.18
2.02 199.79
3.03 200.37
4.03 200.13
5.04 200.14
6.05 200.14
7.06 200.25
8.07 199.85
9.08 199.60
10.08 199.40
11.09 199.81
12.10 200.10
13.11 200.01
14.12 199.72
15.13 200.15
16.13 199.99
17.14 200.27
18.15 199.93
19.16 200.12
20.17 199.82
21.18 200.07
22.18 199.95
23.19 200.32
24.20 199.85
25.21 200.16
26.22 199.62
27.23 199.92
28.24 200.53
29.24 200.06
30.25 199.53
31.26 199.48
32.27 199.81
33.28 200.30
34.29 200.06
35.29 200.17
36.30 200.35
37.31 200.34
38.32 199.99
39.33 199.59
40.34 200.25
41.34 199.96
42.35 199.61
43.36 202.02
44.37 206.83
45.38 208.89
46.39 209.27
47.39 208.95
48.40 208.43
49.41 208.49
50.42 207.42
51.43 206.87
52.44 206.15
53.45 205.83
54.45 204.88
55.46 204.40
56.47 204.47
57.48 203.95
58.49 203.31
59.50 203.05
60.50 202.70
61.51 202.37
62.52 202.68
63.53 202.27
64.54 201.49
65.55 201.86
66.55 201.36
67.56 201.54
68.57 201.17
69.58 203.70
70.59 207.62
71.60 209.07
72.61 209.65
73.61 209.01
74.62 208.34
75.63 207.81
76.64 207.57
77.65 206.77
78.66 205.90
79.66 204.84
80.67 205.09
81.68 204.47
82.69 204.07
83.70 203.86
84.71 203.46
85.71 203.17
86.72 204.66
87.73 209.78
88.74 213.59
89.75 213.61
90.76 213.48
91.76 213.63
92.77 211.99
93.78 211.11
94.79 210.27
95.80 209.49
96.81 210.97
97.82 211.38
98.82 211.52
99.83 211.31
100.84 210.55
101.85 209.28
102.86 208.63
103.87 207.81
104.87 207.42
105.88 205.90
106.89 205.41
107.90 204.89
108.91 204.70
109.92 204.52
110.92 203.86
111.93 203.95
112.94 203.15
113.95 202.43
114.96 202.41
115.97 202.41
116.97 202.61
117.98 202.11
118.99 201.93
120.00 201.63
