# Time(ns)	Amplitude
0.00 199.32
1.01 200.23
2.02 199.96
3.03 200.01
4.03 200.03
5.04 200.05
6.05 199.80
7.06 200.18
8.07 200.35
9.08 202.07
10.08 204.83
11.09 205.89
12.10 206.45
13.11 207.69
14.12 211.83
15.13 213.55
16.13 213.44
17.14 212.72
18.15 211.82
19.16 210.74
20.17 210.44
21.18 209.01
22.18 208.35
23.19 207.65
24.20 206.91
25.21 206.44
26.22 205.47
27.23 205.32
28.24 205.09
29.24 203.71
30.25 203.91
31.26 203.92
32.27 202.68
33.28 202.58
34.29 201.84
35.29 202.21
36.30 206.35
37.31 209.33
38.32 210.29
39.33 210.50
40.34 210.06
41.34 209.85
42.35 209.28
43.36 208.28
44.37 207.67
45.38 206.95
46.39 206.07
47.39 204.88
48.40 206.72
49.41 208.63
50.42 208.14
51.43 208.99
52.44 207.64
53.45 207.33
54.45 206.64
55.46 206.27
56.47 205.25
57.48 204.89
58.49 204.66
59.50 204.07
60.50 203.80
61.51 203.39
62.52 203.01
63.53 202.93
64.54 202.67
65.55 202.19
66.55 201.85
67.56 201.96
68.57 201.23
69.58 201.44
70.59 201.79
71.60 201.00
72.61 200.81
73.61 201.42
74.62 200.39
75.63 201.04
76.64 200.66
77.65 200.32
78.66 200.39
79.66 200.02
80.67 200.26
81.68 200.40
82.69 200.44
83.70 200.27
84.71 200.10
85.71 200.51
86.72 200.11
87.73 199.53
88.74 200.67
89.75 200.18
90.76 200.46
91.76 200.37
92.77 200.44
93.78 200.33
94.79 199.94
95.80 199.36
96.81 200.31
97.82 200.20
98.82 199.91
99.83 200.14
100.84 200.24
101.85 204.96
102.86 206.85
103.87 208.38
104.87 208.16
105.88 208.47
106.89 207.32
107.90 207.07
108.91 206.38
109.92 205.81
110.92 205.34
111.93 204.78
112.94 204.13
113.95 203.97
114.96 203.39
115.97 203.13
116.97 202.90
117.98 202.84
118.99 202.59
120.00 201.81
