# Time(ns)	Amplitude
0.00 199.93
1.01 200.31
2.02 200.34
3.03 199.70
4.03 200.20
5.04 199.94
6.05 200.73
7.06 199.63
8.07 201.55
9.08 204.40
10.08 205.82
11.09 206.45
12.10 206.35
13.11 205.56
14.12 205.84
15.13 205.38
16.13 204.75
17.14 204.37
18.15 203.99
19.16 203.55
20.17 203.13
21.18 202.80
22.18 202.64
23.19 202.14
24.20 202.11
25.21 202.48
26.22 201.14
27.23 201.17
28.24 201.74
29.24 201.38
30.25 201.20
31.26 201.21
32.27 200.79
33.28 200.54
34.29 200.75
35.29 200.45
36.30 201.00
37.31 200.32
38.32 202.76
39.33 205.93
40.34 207.82
41.34 208.05
42.35 207.16
43.36 208.04
44.37 207.18
45.38 206.16
46.39 205.85
47.39 205.20
48.40 204.49
49.41 204.50
50.42 203.84
51.43 203.35
52.44 202.77
53.45 203.00
54.45 202.24
55.46 202.66
56.47 202.44
57.48 202.18
58.49 204.34
59.50 209.97
60.50 210.97
61.51 212.24
62.52 211.20
63.53 210.95
64.54 210.17
65.55 209.70
66.55 209.00
67.56 208.27
68.57 210.52
69.58 214.01
70.59 214.61
71.60 214.96
72.61 214.14
73.61 212.90
74.62 212.29
75.63 210.93
76.64 209.50
77.65 208.44
78.66 208.16
79.66 207.47
80.67 206.51
81.68 205.66
82.69 205.60
83.70 204.40
84.71 204.66
85.71 203.95
86.72 203.92
87.73 203.37
88.74 202.74
89.75 202.75
90.76 202.55
91.76 202.62
92.77 201.95
93.78 201.84
94.79 201.34
95.80 201.65
96.81 201.30
97.82 201.21
98.82 201.03
99.83 200.87
100.84 200.93
101.85 200.66
102.86 200.97
103.87 200.91
104.87 200.23
105.88 200.30
106.89 200.07
107.90 200.26
108.91 202.06
109.92 208.29
110.92 210.76
111.93 212.11
112.94 211.08
113.95 210.74
114.96 210.57
115.97 209.58
116.97 208.73
117.98 207.54
118.99 207.10
120.00 206.28
