# Time(ns)	Amplitude
0.00 199.77
1.01 200.35
2.02 201.19
3.03 199.64
4.03 200.38
5.04 199.66
6.05 200.04
7.06 199.77
8.07 199.77
9.08 199.55
10.08 200.09
11.09 200.46
12.10 200.66
13.11 200.34
14.12 199.87
15.13 199.92
16.13 201.27
17.14 203.16
18.15 203.46
19.16 204.00
20.17 203.61
21.18 203.94
22.18 203.88
23.19 203.27
24.20 202.89
25.21 202.75
26.22 202.80
27.23 202.30
28.24 202.27
29.24 202.21
30.25 201.72
31.26 201.63
32.27 201.02
33.28 201.47
34.29 203.23
35.29 204.85
36.30 205.43
37.31 205.69
38.32 205.39
39.33 204.87
40.34 204.19
41.34 204.06
42.35 203.95
43.36 203.17
44.37 202.82
45.38 202.59
46.39 201.84
47.39 206.33
48.40 210.65
49.41 212.14
50.42 212.15
51.43 212.24
52.44 211.57
53.45 210.69
54.45 209.67
55.46 208.54
56.47 208.06
57.48 207.19
58.49 208.44
59.50 208.96
60.50 208.76
61.51 208.68
62.52 207.48
63.53 207.74
64.54 206.94
65.55 206.31
66.55 204.97
67.56 204.92
68.57 204.27
69.58 203.98
70.59 203.84
71.60 203.15
72.61 203.15
73.61 202.70
74.62 202.87
75.63 202.07
76.64 202.03
77.65 201.89
78.66 201.55
79.66 205.36
80.67 207.70
81.68 208.47
82.69 208.79
83.70 208.85
84.71 207.45
85.71 207.92
86.72 206.75
87.73 206.10
88.74 205.52
89.75 205.21
90.76 205.03
91.76 203.68
92.77 203.87
93.78 203.34
94.79 203.15
95.80 202.30
96.81 201.91
97.82 202.40
98.82 202.44
99.83 201.22
100.84 201.97
101.85 201.48
102.86 201.45
103.87 201.06
104.87 200.90
105.88 200.81
106.89 201.38
107.90 200.65
108.91 200.49
109.92 200.29
110.92 199.79
111.93 200.33
112.94 200.34
113.95 200.34
114.96 200.73
115.97 199.99
116.97 199.80
117.98 200.03
118.99 200.01
120.00 200.42
