# Time(ns)	Amplitude
0.00 199.67
1.01 200.02
2.02 199.77
3.03 199.96
4.03 200.55
5.04 200.16
6.05 199.94
7.06 199.83
8.07 199.68
9.08 199.97
10.08 199.89
11.09 205.65
12.10 208.83
13.11 209.30
14.12 210.17
15.13 209.66
16.13 208.77
17.14 208.55
18.15 207.39
19.16 207.07
20.17 206.15
21.18 205.94
22.18 205.30
23.19 204.38
24.20 204.04
25.21 203.75
26.22 203.18
27.23 203.26
28.24 202.75
29.24 202.32
30.25 202.07
31.26 202.04
32.27 201.81
33.28 205.06
34.29 209.21
35.29 210.48
36.30 210.25
37.31 210.05
38.32 209.51
39.33 209.01
40.34 208.32
41.34 207.32
42.35 206.61
43.36 207.41
44.37 210.30
45.38 210.78
46.39 210.40
47.39 209.99
48.40 209.29
49.41 208.30
50.42 207.90
51.43 210.62
52.44 211.87
53.45 211.51
54.45 211.50
55.46 210.98
56.47 209.89
57.48 209.04
58.49 207.90
59.50 206.97
60.50 207.03
61.51 206.05
62.52 206.03
63.53 205.00
64.54 204.49
65.55 204.41
66.55 203.71
67.56 202.58
68.57 202.82
69.58 202.28
70.59 202.16
71.60 202.33
72.61 202.32
73.61 201.98
74.62 202.33
75.63 201.42
76.64 201.34
77.65 201.59
78.66 201.12
79.66 201.64
80.67 201.07
81.68 201.27
82.69 200.59
83.70 200.45
84.71 200.57
85.71 200.73
86.72 200.42
87.73 200.60
88.74 199.69
89.75 201.13
90.76 200.06
91.76 200.78
92.77 199.80
93.78 200.58
94.79 200.44
95.80 200.04
96.81 200.64
97.82 200.37
98.82 200.50
99.83 200.45
100.84 199.69
101.85 200.04
102.86 199.74
103.87 200.00
104.87 199.91
105.88 199.86
106.89 199.95
107.90 201.42
108.91 205.79
109.92 207.42
110.92 206.99
111.93 207.94
112.94 207.51
113.95 206.37
114.96 206.28
115.97 205.90
116.97 205.47
117.98 204.31
118.99 204.00
120.00 204.55
