# Time(ns)	Amplitude
0.00 200.49
1.01 199.84
2.02 199.88
3.03 200.08
4.03 199.93
5.04 200.14
6.05 200.11
7.06 200.38
8.07 200.04
9.08 199.90
10.08 200.07
11.09 200.33
12.10 199.70
13.11 199.98
14.12 199.77
15.13 199.64
16.13 200.06
17.14 200.33
18.15 199.98
19.16 200.23
20.17 200.21
21.18 199.64
22.18 199.94
23.19 199.70
24.20 200.24
25.21 199.72
26.22 200.35
27.23 199.96
28.24 199.74
29.24 199.75
30.25 200.41
31.26 199.84
32.27 200.35
33.28 199.55
34.29 199.75
35.29 199.68
36.30 199.82
37.31 200.72
38.32 199.94
39.33 200.30
40.34 200.48
41.34 199.69
42.35 199.60
43.36 200.32
44.37 201.54
45.38 205.12
46.39 206.69
47.39 206.64
48.40 206.18
49.41 206.40
50.42 206.51
51.43 205.64
52.44 204.59
53.45 204.63
54.45 204.33
55.46 203.96
56.47 203.34
57.48 203.27
58.49 202.58
59.50 202.55
60.50 202.12
61.51 201.85
62.52 202.20
63.53 201.42
64.54 201.93
65.55 201.24
66.55 200.96
67.56 201.10
68.57 200.63
69.58 201.54
70.59 200.71
71.60 200.65
72.61 200.67
73.61 200.44
74.62 200.48
75.63 200.55
76.64 200.18
77.65 199.68
78.66 204.94
79.66 208.53
80.67 210.63
81.68 212.33
82.69 213.84
83.70 213.34
84.71 212.75
85.71 211.38
86.72 210.45
87.73 209.85
88.74 208.89
89.75 208.34
90.76 207.47
91.76 206.26
92.77 205.71
93.78 204.99
94.79 204.89
95.80 204.07
96.81 204.12
97.82 204.08
98.82 203.74
99.83 206.16
100.84 210.90
101.85 213.17
102.86 215.76
103.87 218.57
104.87 218.56
105.88 217.93
106.89 217.01
107.90 215.95
108.91 214.77
109.92 213.88
110.92 212.42
111.93 210.87
112.94 210.17
113.95 208.58
114.96 208.45
115.97 207.73
116.97 206.20
117.98 205.89
118.99 205.19
120.00 204.30
