# Time(ns)	Amplitude
0.00 200.26
1.01 200.28
2.02 200.25
3.03 199.92
4.03 199.81
5.04 199.91
6.05 199.89
7.06 199.85
8.07 199.95
9.08 199.83
10.08 200.17
11.09 199.97
12.10 200.54
13.11 202.60
14.12 204.14
15.13 203.56
16.13 203.81
17.14 203.82
18.15 205.36
19.16 210.72
20.17 213.36
21.18 213.38
22.18 213.26
23.19 212.45
24.20 211.49
25.21 210.75
26.22 209.94
27.23 209.02
28.24 207.98
29.24 207.11
30.25 206.27
31.26 205.22
32.27 205.72
33.28 205.47
34.29 204.77
35.29 204.05
36.30 203.51
37.31 203.39
38.32 202.87
39.33 202.71
40.34 202.69
41.34 202.39
42.35 201.51
43.36 201.65
44.37 201.59
45.38 201.83
46.39 201.22
47.39 200.88
48.40 201.33
49.41 201.58
50.42 200.43
51.43 200.69
52.44 200.85
53.45 200.68
54.45 201.04
55.46 200.68
56.47 200.09
57.48 200.16
58.49 200.78
59.50 200.39
60.50 200.27
61.51 200.90
62.52 200.15
63.53 200.50
64.54 200.28
65.55 199.34
66.55 200.20
67.56 202.61
68.57 206.30
69.58 207.86
70.59 208.17
71.60 208.13
72.61 207.73
73.61 210.38
74.62 213.52
75.63 214.33
76.64 214.57
77.65 213.90
78.66 212.42
79.66 211.22
80.67 211.19
81.68 209.86
82.69 208.60
83.70 208.27
84.71 207.30
85.71 206.38
86.72 206.17
87.73 205.14
88.74 204.86
89.75 204.38
90.76 204.52
91.76 203.53
92.77 203.18
93.78 202.55
94.79 202.99
95.80 202.81
96.81 207.72
97.82 211.07
98.82 211.60
99.83 210.91
100.84 211.08
101.85 209.75
102.86 209.46
103.87 208.36
104.87 207.67
105.88 206.71
106.89 206.58
107.90 205.61
108.91 204.97
109.92 204.16
110.92 204.28
111.93 203.59
112.94 203.13
113.95 203.20
114.96 202.75
115.97 202.95
116.97 202.17
117.98 202.41
118.99 201.67
120.00 201.37
