# Time(ns)	Amplitude
0.00 199.96
1.01 200.14
2.02 199.45
3.03 199.87
4.03 200.20
5.04 200.06
6.05 199.94
7.06 199.72
8.07 200.49
9.08 200.48
10.08 200.12
11.09 200.04
12.10 199.62
13.11 200.57
14.12 200.23
15.13 199.51
16.13 200.72
17.14 199.94
18.15 200.14
19.16 199.77
20.17 200.12
21.18 200.13
22.18 199.76
23.19 199.89
24.20 199.81
25.21 199.81
26.22 200.10
27.23 200.16
28.24 199.87
29.24 200.48
30.25 199.73
31.26 200.12
32.27 199.79
33.28 200.03
34.29 200.18
35.29 199.52
36.30 200.27
37.31 200.29
38.32 200.52
39.33 199.92
40.34 200.17
41.34 199.79
42.35 200.00
43.36 199.94
44.37 200.29
45.38 200.04
46.39 199.69
47.39 200.31
48.40 199.34
49.41 199.86
50.42 199.82
51.43 199.65
52.44 199.37
53.45 200.43
54.45 200.15
55.46 201.47
56.47 202.89
57.48 205.45
58.49 209.28
59.50 216.50
60.50 219.36
61.51 221.12
62.52 219.85
63.53 218.40
64.54 218.24
65.55 216.34
66.55 214.41
67.56 213.70
68.57 213.05
69.58 213.49
70.59 213.56
71.60 213.17
72.61 212.53
73.61 211.12
74.62 209.73
75.63 208.80
76.64 208.18
77.65 207.85
78.66 206.52
79.66 206.02
80.67 205.46
81.68 204.90
82.69 204.63
83.70 207.58
84.71 210.78
85.71 211.57
86.72 211.43
87.73 210.71
88.74 210.13
89.75 209.34
90.76 208.95
91.76 208.04
92.77 206.75
93.78 206.32
94.79 206.11
95.80 205.31
96.81 204.85
97.82 204.41
98.82 203.74
99.83 203.71
100.84 203.07
101.85 202.82
102.86 202.83
103.87 202.63
104.87 201.97
105.88 202.12
106.89 201.83
107.90 200.89
108.91 201.38
109.92 200.88
110.92 201.08
111.93 200.94
112.94 201.05
113.95 200.48
114.96 200.83
115.97 200.35
116.97 200.75
117.98 200.47
118.99 201.23
120.00 200.51
