# Time(ns)	Amplitude
0.00 200.10
1.01 200.07
2.02 199.85
3.03 199.90
4.03 200.17
5.04 199.74
6.05 200.01
7.06 200.38
8.07 199.67
9.08 200.08
10.08 199.62
11.09 199.96
12.10 199.93
13.11 199.44
14.12 200.12
15.13 200.32
16.13 199.93
17.14 199.94
18.15 199.55
19.16 201.56
20.17 202.80
21.18 203.63
22.18 203.40
23.19 203.31
24.20 202.98
25.21 202.92
26.22 202.66
27.23 202.35
28.24 201.83
29.24 201.70
30.25 203.12
31.26 206.54
32.27 208.34
33.28 208.40
34.29 208.49
35.29 207.49
36.30 207.18
37.31 206.59
38.32 205.90
39.33 205.05
40.34 205.13
41.34 204.33
42.35 203.66
43.36 203.78
44.37 203.40
45.38 202.79
46.39 203.17
47.39 202.45
48.40 202.20
49.41 202.13
50.42 201.57
51.43 201.83
52.44 201.39
53.45 200.84
54.45 201.54
55.46 201.01
56.47 201.53
57.48 200.85
58.49 200.59
59.50 201.16
60.50 200.81
61.51 200.66
62.52 200.74
63.53 200.60
64.54 200.63
65.55 202.12
66.55 206.07
67.56 207.39
68.57 208.28
69.58 207.62
70.59 207.34
71.60 206.99
72.61 206.15
73.61 206.07
74.62 210.43
75.63 213.42
76.64 213.46
77.65 213.44
78.66 212.15
79.66 211.46
80.67 210.74
81.68 209.41
82.69 208.22
83.70 208.50
84.71 206.61
85.71 206.41
86.72 205.99
87.73 205.31
88.74 204.41
89.75 203.68
90.76 204.05
91.76 203.89
92.77 202.87
93.78 203.11
94.79 202.44
95.80 202.24
96.81 202.85
97.82 202.39
98.82 201.93
99.83 202.28
100.84 207.27
101.85 208.42
102.86 209.13
103.87 209.05
104.87 208.19
105.88 207.56
106.89 207.65
107.90 206.60
108.91 205.99
109.92 205.19
110.92 205.13
111.93 204.68
112.94 204.03
113.95 203.40
114.96 203.32
115.97 203.40
116.97 203.05
117.98 202.21
118.99 202.77
120.00 201.97
