# Time(ns)	Amplitude
0.00 199.76
1.01 200.06
2.02 200.25
3.03 200.07
4.03 200.21
5.04 199.78
6.05 199.70
7.06 199.97
8.07 199.56
9.08 200.21
10.08 199.44
11.09 199.86
12.10 199.66
13.11 199.91
14.12 200.54
15.13 199.83
16.13 200.12
17.14 200.29
18.15 199.57
19.16 199.92
20.17 200.48
21.18 199.72
22.18 200.32
23.19 200.31
24.20 200.12
25.21 199.99
26.22 199.97
27.23 202.72
28.24 206.23
29.24 207.47
30.25 207.88
31.26 207.73
32.27 207.97
33.28 207.23
34.29 206.16
35.29 206.06
36.30 205.50
37.31 204.77
38.32 204.53
39.33 203.94
40.34 203.17
41.34 203.61
42.35 203.12
43.36 202.57
44.37 202.00
45.38 201.56
46.39 202.19
47.39 201.72
48.40 201.61
49.41 203.88
50.42 204.04
51.43 204.98
52.44 204.86
53.45 204.65
54.45 204.21
55.46 203.97
56.47 203.43
57.48 203.28
58.49 203.12
59.50 203.04
60.50 202.46
61.51 201.79
62.52 203.21
63.53 207.83
64.54 210.10
65.55 210.54
66.55 210.94
67.56 210.17
68.57 208.95
69.58 208.25
70.59 207.63
71.60 206.84
72.61 205.76
73.61 205.30
74.62 205.16
75.63 204.88
76.64 204.97
77.65 206.25
78.66 206.66
79.66 206.30
80.67 206.95
81.68 205.60
82.69 206.08
83.70 205.17
84.71 204.34
85.71 204.46
86.72 203.77
87.73 203.92
88.74 202.92
89.75 203.21
90.76 202.52
91.76 201.94
92.77 202.48
93.78 201.79
94.79 202.01
95.80 201.03
96.81 201.51
97.82 201.25
98.82 201.21
99.83 200.59
100.84 200.83
101.85 201.16
102.86 200.85
103.87 200.70
104.87 201.42
105.88 204.55
106.89 205.93
107.90 206.47
108.91 206.34
109.92 205.57
110.92 205.63
111.93 205.44
112.94 204.49
113.95 204.10
114.96 203.73
115.97 203.64
116.97 202.72
117.98 202.42
118.99 202.67
120.00 202.09
