# Time(ns)	Amplitude
0.00 200.05
1.01 200.12
2.02 199.76
3.03 199.65
4.03 199.87
5.04 199.65
6.05 200.61
7.06 200.00
8.07 199.71
9.08 200.08
10.08 200.14
11.09 199.66
12.10 199.81
13.11 200.04
14.12 200.14
15.13 200.23
16.13 200.39
17.14 199.97
18.15 199.75
19.16 199.36
20.17 200.01
21.18 200.23
22.18 199.90
23.19 200.20
24.20 199.13
25.21 199.73
26.22 199.68
27.23 200.36
28.24 200.10
29.24 200.17
30.25 200.59
31.26 199.56
32.27 200.21
33.28 199.78
34.29 200.13
35.29 200.19
36.30 199.61
37.31 199.80
38.32 200.30
39.33 199.95
40.34 200.54
41.34 199.44
42.35 201.85
43.36 206.89
44.37 208.66
45.38 209.47
46.39 209.51
47.39 209.00
48.40 208.53
49.41 207.67
50.42 206.71
51.43 206.71
52.44 205.56
53.45 205.47
54.45 204.82
55.46 203.69
56.47 203.61
57.48 204.15
58.49 202.69
59.50 205.69
60.50 208.66
61.51 209.11
62.52 208.25
63.53 208.61
64.54 207.83
65.55 207.42
66.55 207.15
67.56 209.21
68.57 210.82
69.58 211.09
70.59 211.44
71.60 212.87
72.61 212.59
73.61 212.47
74.62 211.04
75.63 210.86
76.64 210.07
77.65 209.04
78.66 207.91
79.66 206.97
80.67 206.41
81.68 205.85
82.69 205.60
83.70 205.42
84.71 208.90
85.71 209.43
86.72 210.44
87.73 210.22
88.74 209.32
89.75 207.97
90.76 207.94
91.76 207.47
92.77 206.81
93.78 206.39
94.79 205.66
95.80 204.54
96.81 203.95
97.82 203.64
98.82 203.57
99.83 203.66
100.84 203.04
101.85 202.94
102.86 202.67
103.87 202.65
104.87 202.10
105.88 201.96
106.89 201.28
107.90 201.59
108.91 201.53
109.92 201.28
110.92 200.89
111.93 201.21
112.94 200.75
113.95 200.63
114.96 200.86
115.97 200.90
116.97 200.75
117.98 200.28
118.99 200.67
120.00 200.30
