# Time(ns)	Amplitude
0.00 199.37
1.01 199.24
2.02 200.07
3.03 200.04
4.03 200.35
5.04 199.64
6.05 200.35
7.06 200.17
8.07 199.69
9.08 199.96
10.08 200.45
11.09 200.05
12.10 199.95
13.11 200.08
14.12 200.15
15.13 200.12
16.13 200.09
17.14 200.47
18.15 199.87
19.16 199.61
20.17 200.10
21.18 199.67
22.18 200.10
23.19 199.79
24.20 200.27
25.21 201.75
26.22 206.31
27.23 211.76
28.24 213.40
29.24 214.06
30.25 214.12
31.26 213.37
32.27 212.09
33.28 211.26
34.29 210.25
35.29 209.00
36.30 208.36
37.31 207.38
38.32 206.56
39.33 206.36
40.34 205.96
41.34 204.72
42.35 204.78
43.36 204.43
44.37 203.76
45.38 202.62
46.39 203.15
47.39 202.63
48.40 202.00
49.41 202.00
50.42 201.89
51.43 201.34
52.44 201.46
53.45 201.25
54.45 201.29
55.46 200.76
56.47 201.08
57.48 201.19
58.49 200.91
59.50 200.33
60.50 200.55
61.51 200.42
62.52 203.07
63.53 206.32
64.54 207.85
65.55 208.49
66.55 208.44
67.56 207.76
68.57 206.79
69.58 206.93
70.59 206.44
71.60 209.10
72.61 211.37
73.61 213.18
74.62 212.94
75.63 211.98
76.64 211.62
77.65 210.55
78.66 209.72
79.66 208.34
80.67 208.32
81.68 213.67
82.69 215.73
83.70 215.97
84.71 214.69
85.71 213.95
86.72 213.71
87.73 212.44
88.74 210.74
89.75 210.01
90.76 208.91
91.76 208.36
92.77 207.99
93.78 207.28
94.79 206.23
95.80 206.02
96.81 204.90
97.82 204.60
98.82 204.04
99.83 203.45
100.84 203.06
101.85 203.10
102.86 203.64
103.87 202.01
104.87 201.91
105.88 201.71
106.89 202.05
107.90 201.54
108.91 201.85
109.92 201.55
110.92 201.25
111.93 201.12
112.94 201.11
113.95 200.90
114.96 200.68
115.97 201.55
116.97 200.31
117.98 200.39
118.99 200.41
120.00 200.44
