# Time(ns)	Amplitude
0.00 199.51
1.01 200.11
2.02 200.31
3.03 199.70
4.03 199.91
5.04 200.11
6.05 200.48
7.06 199.66
8.07 199.80
9.08 206.08
10.08 208.77
11.09 209.51
12.10 210.08
13.11 209.13
14.12 208.20
15.13 207.84
16.13 207.66
17.14 207.04
18.15 205.86
19.16 205.39
20.17 204.99
21.18 204.20
22.18 204.48
23.19 203.60
24.20 203.27
25.21 202.93
26.22 207.15
27.23 209.64
28.24 209.82
29.24 210.48
30.25 210.13
31.26 208.74
32.27 208.37
33.28 209.06
34.29 208.96
35.29 209.07
36.30 208.86
37.31 211.25
38.32 211.41
39.33 212.33
40.34 211.69
41.34 210.53
42.35 209.33
43.36 208.48
44.37 207.99
45.38 207.04
46.39 206.91
47.39 205.27
48.40 205.63
49.41 204.98
50.42 203.94
51.43 203.56
52.44 203.93
53.45 203.27
54.45 202.87
55.46 202.53
56.47 202.42
57.48 202.43
58.49 202.19
59.50 201.83
60.50 201.23
61.51 201.57
62.52 201.44
63.53 201.21
64.54 201.23
65.55 201.70
66.55 203.95
67.56 204.62
68.57 204.89
69.58 204.59
70.59 204.75
71.60 204.47
72.61 204.56
73.61 203.51
74.62 203.18
75.63 202.72
76.64 202.00
77.65 202.21
78.66 202.16
79.66 201.80
80.67 202.32
81.68 201.76
82.69 201.10
83.70 201.50
84.71 200.95
85.71 201.21
86.72 201.37
87.73 201.37
88.74 201.11
89.75 201.15
90.76 200.47
91.76 200.72
92.77 200.54
93.78 200.20
94.79 200.42
95.80 200.24
96.81 200.01
97.82 200.07
98.82 200.71
99.83 200.17
100.84 199.48
101.85 200.69
102.86 199.71
103.87 199.82
104.87 200.27
105.88 199.88
106.89 199.87
107.90 200.79
108.91 199.91
109.92 199.79
110.92 200.26
111.93 200.07
112.94 200.29
113.95 199.69
114.96 199.59
115.97 199.82
116.97 200.31
117.98 200.36
118.99 199.83
120.00 200.14
