# Time(ns)	Amplitude
0.00 199.54
1.01 199.87
2.02 200.02
3.03 200.00
4.03 200.24
5.04 199.98
6.05 200.16
7.06 199.76
8.07 199.83
9.08 200.42
10.08 199.94
11.09 200.29
12.10 199.92
13.11 199.97
14.12 199.76
15.13 199.60
16.13 200.34
17.14 199.52
18.15 199.95
19.16 199.94
20.17 200.10
21.18 200.74
22.18 199.85
23.19 200.21
24.20 202.37
25.21 203.65
26.22 204.44
27.23 204.03
28.24 203.85
29.24 203.54
30.25 203.51
31.26 202.83
32.27 202.99
33.28 202.67
34.29 202.89
35.29 202.31
36.30 201.83
37.31 202.11
38.32 201.82
39.33 205.67
40.34 208.63
41.34 209.66
42.35 210.26
43.36 209.12
44.37 207.88
45.38 207.88
46.39 209.83
47.39 210.67
48.40 210.35
49.41 210.28
50.42 209.88
51.43 209.09
52.44 209.03
53.45 207.55
54.45 206.83
55.46 206.74
56.47 208.51
57.48 210.28
58.49 211.67
59.50 211.40
60.50 210.61
61.51 210.04
62.52 209.08
63.53 208.24
64.54 207.03
65.55 206.83
66.55 206.20
67.56 205.28
68.57 205.34
69.58 204.03
70.59 204.39
71.60 203.87
72.61 203.27
73.61 203.08
74.62 202.78
75.63 202.69
76.64 202.54
77.65 202.43
78.66 201.93
79.66 201.74
80.67 201.67
81.68 201.18
82.69 201.35
83.70 200.92
84.71 201.03
85.71 200.90
86.72 201.00
87.73 201.35
88.74 205.15
89.75 209.88
90.76 211.40
91.76 211.28
92.77 211.57
93.78 210.85
94.79 210.30
95.80 209.26
96.81 207.91
97.82 207.39
98.82 206.77
99.83 206.41
100.84 205.85
101.85 205.19
102.86 204.77
103.87 203.75
104.87 204.03
105.88 203.64
106.89 203.23
107.90 202.74
108.91 202.31
109.92 202.12
110.92 202.32
111.93 201.68
112.94 201.92
113.95 201.91
114.96 201.64
115.97 201.41
116.97 201.28
117.98 201.06
118.99 201.26
120.00 200.56
