# Time(ns)	Amplitude
0.00 200.15
1.01 200.36
2.02 199.82
3.03 199.98
4.03 200.06
5.04 200.11
6.05 199.58
7.06 199.85
8.07 200.08
9.08 200.22
10.08 200.07
11.09 200.33
12.10 200.06
13.11 200.20
14.12 199.97
15.13 200.39
16.13 200.30
17.14 200.10
18.15 200.26
19.16 199.32
20.17 200.24
21.18 202.46
22.18 206.89
23.19 209.11
24.20 209.97
25.21 209.96
26.22 209.45
27.23 208.52
28.24 208.78
29.24 207.05
30.25 206.62
31.26 206.34
32.27 205.01
33.28 204.81
34.29 204.53
35.29 204.23
36.30 202.91
37.31 203.43
38.32 203.01
39.33 202.31
40.34 202.69
41.34 202.29
42.35 202.02
43.36 201.33
44.37 201.69
45.38 201.48
46.39 201.64
47.39 201.73
48.40 201.23
49.41 201.22
50.42 200.85
51.43 200.63
52.44 200.97
53.45 200.37
54.45 200.10
55.46 200.66
56.47 200.86
57.48 199.98
58.49 200.62
59.50 200.34
60.50 200.30
61.51 200.00
62.52 200.18
63.53 202.51
64.54 204.38
65.55 205.48
66.55 205.45
67.56 205.52
68.57 205.49
69.58 205.47
70.59 204.66
71.60 204.40
72.61 203.92
73.61 203.47
74.62 203.25
75.63 202.70
76.64 204.24
77.65 206.46
78.66 207.24
79.66 207.01
80.67 207.56
81.68 207.07
82.69 206.34
83.70 205.73
84.71 205.16
85.71 204.46
86.72 204.81
87.73 203.90
88.74 203.58
89.75 202.99
90.76 202.93
91.76 202.78
92.77 202.21
93.78 202.10
94.79 201.79
95.80 202.28
96.81 202.91
97.82 208.54
98.82 210.81
99.83 211.62
100.84 211.00
101.85 215.34
102.86 217.27
103.87 216.69
104.87 216.84
105.88 215.33
106.89 214.06
107.90 213.07
108.91 212.08
109.92 210.62
110.92 209.67
111.93 208.80
112.94 207.75
113.95 207.17
114.96 206.93
115.97 205.86
116.97 205.10
117.98 204.33
118.99 204.28
120.00 204.29
