# Time(ns)	Amplitude
0.00 199.89
1.01 200.31
2.02 199.78
3.03 199.67
4.03 199.82
5.04 199.81
6.05 200.90
7.06 203.27
8.07 204.06
9.08 204.17
10.08 203.62
11.09 203.84
12.10 204.03
13.11 203.77
14.12 203.37
15.13 202.40
16.13 202.34
17.14 201.99
18.15 202.31
19.16 202.48
20.17 201.58
21.18 201.59
22.18 201.30
23.19 201.17
24.20 200.83
25.21 200.48
26.22 200.82
27.23 200.77
28.24 201.14
29.24 201.30
30.25 200.27
31.26 200.36
32.27 201.02
33.28 200.63
34.29 200.31
35.29 199.98
36.30 200.00
37.31 200.38
38.32 199.83
39.33 200.55
40.34 206.85
41.34 209.33
42.35 210.83
43.36 210.49
44.37 209.56
45.38 208.96
46.39 208.75
47.39 207.31
48.40 206.92
49.41 206.95
50.42 205.90
51.43 205.24
52.44 205.23
53.45 204.08
54.45 203.78
55.46 203.10
56.47 203.37
57.48 202.68
58.49 202.76
59.50 202.27
60.50 201.63
61.51 201.68
62.52 201.52
63.53 201.93
64.54 201.29
65.55 201.15
66.55 201.67
67.56 201.01
68.57 201.13
69.58 200.90
70.59 200.74
71.60 202.92
72.61 207.81
73.61 211.98
74.62 212.95
75.63 212.91
76.64 212.47
77.65 211.35
78.66 210.37
79.66 209.89
80.67 208.55
81.68 207.98
82.69 209.56
83.70 210.00
84.71 209.09
85.71 208.52
86.72 208.49
87.73 208.14
88.74 207.06
89.75 205.62
90.76 205.85
91.76 205.53
92.77 204.89
93.78 204.37
94.79 203.85
95.80 203.44
96.81 203.13
97.82 202.75
98.82 202.84
99.83 202.86
100.84 202.84
101.85 201.53
102.86 202.10
103.87 201.32
104.87 201.76
105.88 201.41
106.89 201.39
107.90 201.27
108.91 201.04
109.92 200.70
110.92 200.20
111.93 200.04
112.94 200.97
113.95 200.92
114.96 199.91
115.97 199.99
116.97 200.41
117.98 200.13
118.99 200.67
120.00 200.26
