# Time(ns)	Amplitude
0.00 200.26
1.01 200.33
2.02 199.67
3.03 200.08
4.03 199.85
5.04 199.82
6.05 199.73
7.06 200.71
8.07 204.31
9.08 205.70
10.08 206.14
11.09 205.54
12.10 205.56
13.11 205.00
14.12 204.68
15.13 204.01
16.13 203.35
17.14 203.08
18.15 203.14
19.16 202.81
20.17 202.35
21.18 202.13
22.18 201.88
23.19 202.07
24.20 201.66
25.21 201.89
26.22 201.84
27.23 201.41
28.24 201.17
29.24 200.87
30.25 201.02
31.26 200.99
32.27 200.51
33.28 200.51
34.29 201.15
35.29 200.25
36.30 200.37
37.31 200.54
38.32 200.75
39.33 200.69
40.34 200.68
41.34 200.15
42.35 200.35
43.36 200.64
44.37 199.84
45.38 200.79
46.39 200.32
47.39 199.93
48.40 202.54
49.41 206.81
50.42 208.49
51.43 209.37
52.44 209.37
53.45 208.76
54.45 207.85
55.46 207.22
56.47 207.14
57.48 206.11
58.49 205.63
59.50 205.01
60.50 204.65
61.51 204.17
62.52 204.10
63.53 203.54
64.54 203.20
65.55 202.87
66.55 202.58
67.56 202.33
68.57 201.80
69.58 201.97
70.59 201.44
71.60 201.37
72.61 201.86
73.61 201.26
74.62 203.12
75.63 203.93
76.64 204.06
77.65 204.65
78.66 203.71
79.66 203.43
80.67 203.53
81.68 202.95
82.69 202.67
83.70 202.16
84.71 202.31
85.71 201.57
86.72 201.58
87.73 201.90
88.74 201.43
89.75 201.43
90.76 201.09
91.76 201.16
92.77 204.85
93.78 206.12
94.79 206.90
95.80 207.20
96.81 206.33
97.82 206.39
98.82 211.62
99.83 214.95
100.84 216.09
101.85 215.60
102.86 215.03
103.87 213.67
104.87 212.96
105.88 211.53
106.89 210.45
107.90 209.30
108.91 208.71
109.92 207.99
110.92 207.01
111.93 206.61
112.94 205.40
113.95 204.97
114.96 204.70
115.97 204.43
116.97 203.97
117.98 203.68
118.99 202.86
120.00 203.39
