# Time(ns)	Amplitude
0.00 200.13
1.01 200.08
2.02 200.12
3.03 199.67
4.03 200.43
5.04 199.93
6.05 200.22
7.06 199.89
8.07 200.13
9.08 199.89
10.08 199.95
11.09 199.88
12.10 200.01
13.11 200.42
14.12 199.89
15.13 200.04
16.13 199.89
17.14 202.39
18.15 205.28
19.16 207.29
20.17 207.95
21.18 207.81
22.18 206.88
23.19 210.65
24.20 213.25
25.21 213.16
26.22 213.07
27.23 212.87
28.24 215.68
29.24 216.36
30.25 215.22
31.26 214.63
32.27 212.81
33.28 212.59
34.29 211.25
35.29 210.54
36.30 209.09
37.31 208.20
38.32 207.27
39.33 206.89
40.34 205.96
41.34 205.66
42.35 205.01
43.36 204.40
44.37 204.13
45.38 203.82
46.39 203.52
47.39 203.37
48.40 202.88
49.41 202.67
50.42 202.47
51.43 201.59
52.44 201.89
53.45 201.08
54.45 201.36
55.46 201.48
56.47 207.80
57.48 210.88
58.49 211.94
59.50 211.38
60.50 211.15
61.51 210.07
62.52 209.32
63.53 208.54
64.54 207.90
65.55 207.42
66.55 206.34
67.56 205.75
68.57 205.46
69.58 205.05
70.59 204.27
71.60 203.99
72.61 203.77
73.61 203.04
74.62 203.05
75.63 202.86
76.64 202.08
77.65 202.61
78.66 201.64
79.66 201.97
80.67 204.47
81.68 205.68
82.69 206.57
83.70 206.25
84.71 205.74
85.71 205.32
86.72 205.44
87.73 205.22
88.74 204.51
89.75 204.32
90.76 203.38
91.76 203.31
92.77 202.88
93.78 202.53
94.79 201.99
95.80 201.86
96.81 202.05
97.82 202.30
98.82 201.68
99.83 201.38
100.84 201.17
101.85 200.72
102.86 201.09
103.87 201.61
104.87 200.82
105.88 200.73
106.89 200.37
107.90 200.30
108.91 200.78
109.92 200.27
110.92 200.59
111.93 200.74
112.94 200.57
113.95 200.78
114.96 200.23
115.97 200.68
116.97 200.46
117.98 199.58
118.99 200.07
120.00 200.63
