# Time(ns)	Amplitude
0.00 200.14
1.01 200.20
2.02 199.69
3.03 199.75
4.03 199.98
5.04 200.22
6.05 199.76
7.06 200.42
8.07 199.76
9.08 200.00
10.08 200.57
11.09 200.03
12.10 199.70
13.11 200.37
14.12 199.65
15.13 200.07
16.13 199.75
17.14 200.02
18.15 199.79
19.16 199.71
20.17 200.12
21.18 200.12
22.18 199.42
23.19 199.76
24.20 199.93
25.21 200.28
26.22 199.98
27.23 200.10
28.24 199.80
29.24 199.67
30.25 199.71
31.26 201.04
32.27 206.70
33.28 208.56
34.29 209.55
35.29 209.04
36.30 208.54
37.31 208.54
38.32 207.69
39.33 207.52
40.34 205.94
41.34 205.95
42.35 206.94
43.36 210.55
44.37 211.58
45.38 211.37
46.39 211.02
47.39 210.63
48.40 209.40
49.41 208.74
50.42 207.83
51.43 207.34
52.44 206.69
53.45 206.06
54.45 205.52
55.46 205.31
56.47 204.35
57.48 203.79
58.49 203.73
59.50 202.97
60.50 202.85
61.51 203.02
62.52 203.71
63.53 206.30
64.54 206.65
65.55 209.36
66.55 210.03
67.56 209.82
68.57 209.38
69.58 209.28
70.59 208.15
71.60 207.97
72.61 207.02
73.61 206.15
74.62 205.94
75.63 205.56
76.64 204.04
77.65 204.36
78.66 203.68
79.66 203.43
80.67 202.99
81.68 202.60
82.69 202.46
83.70 202.46
84.71 202.08
85.71 201.81
86.72 201.47
87.73 201.51
88.74 201.36
89.75 200.77
90.76 201.30
91.76 200.95
92.77 202.47
93.78 207.55
94.79 209.75
95.80 210.32
96.81 210.76
97.82 209.55
98.82 208.81
99.83 208.35
100.84 207.65
101.85 207.36
102.86 206.79
103.87 205.67
104.87 204.67
105.88 204.85
106.89 204.08
107.90 203.72
108.91 203.23
109.92 203.23
110.92 202.83
111.93 202.74
112.94 202.35
113.95 202.68
114.96 202.11
115.97 201.92
116.97 201.69
117.98 201.02
118.99 200.38
120.00 201.57
