# Time(ns)	Amplitude
0.00 199.93
1.01 200.37
2.02 200.01
3.03 200.40
4.03 200.31
5.04 199.92
6.05 199.76
7.06 200.14
8.07 200.48
9.08 200.32
10.08 200.24
11.09 199.85
12.10 199.94
13.11 200.39
14.12 200.38
15.13 199.98
16.13 200.04
17.14 200.30
18.15 200.21
19.16 199.56
20.17 200.24
21.18 199.93
22.18 199.83
23.19 200.15
24.20 200.07
25.21 199.93
26.22 200.09
27.23 199.86
28.24 199.85
29.24 199.59
30.25 200.00
31.26 200.37
32.27 199.65
33.28 200.49
34.29 204.77
35.29 206.65
36.30 207.31
37.31 207.07
38.32 207.24
39.33 206.41
40.34 206.28
41.34 205.62
42.35 205.48
43.36 205.00
44.37 204.12
45.38 203.41
46.39 203.30
47.39 202.95
48.40 202.94
49.41 202.48
50.42 202.25
51.43 202.02
52.44 201.19
53.45 202.03
54.45 202.20
55.46 201.15
56.47 201.40
57.48 201.01
58.49 201.05
59.50 201.07
60.50 200.76
61.51 200.75
62.52 200.76
63.53 200.17
64.54 200.80
65.55 200.37
66.55 204.46
67.56 209.47
68.57 215.10
69.58 217.93
70.59 220.93
71.60 221.67
72.61 220.73
73.61 219.60
74.62 217.95
75.63 216.84
76.64 214.86
77.65 213.60
78.66 213.00
79.66 211.60
80.67 210.35
81.68 209.81
82.69 208.81
83.70 207.65
84.71 206.10
85.71 206.27
86.72 205.77
87.73 204.84
88.74 204.24
89.75 204.36
90.76 204.07
91.76 203.12
92.77 203.13
93.78 202.75
94.79 202.37
95.80 202.65
96.81 201.97
97.82 201.71
98.82 202.26
99.83 201.15
100.84 201.02
101.85 200.90
102.86 200.97
103.87 200.93
104.87 201.08
105.88 200.55
106.89 200.60
107.90 202.22
108.91 203.57
109.92 203.99
110.92 203.80
111.93 203.81
112.94 203.55
113.95 202.85
114.96 202.87
115.97 202.53
116.97 203.05
117.98 202.20
118.99 201.91
120.00 202.13
