# Time(ns)	Amplitude
0.00 200.31
1.01 200.18
2.02 199.86
3.03 200.39
4.03 200.46
5.04 199.35
6.05 200.39
7.06 199.79
8.07 200.06
9.08 199.76
10.08 200.41
11.09 200.07
12.10 199.90
13.11 200.05
14.12 199.79
15.13 199.95
16.13 199.92
17.14 200.10
18.15 200.50
19.16 199.86
20.17 199.98
21.18 200.01
22.18 200.26
23.19 200.15
24.20 200.05
25.21 200.16
26.22 200.12
27.23 199.56
28.24 200.15
29.24 199.31
30.25 200.29
31.26 199.78
32.27 199.72
33.28 199.99
34.29 199.58
35.29 199.68
36.30 199.56
37.31 199.67
38.32 199.86
39.33 200.48
40.34 200.13
41.34 200.24
42.35 199.84
43.36 200.03
44.37 200.41
45.38 199.75
46.39 200.36
47.39 199.89
48.40 199.54
49.41 202.93
50.42 205.98
51.43 206.91
52.44 206.68
53.45 207.27
54.45 206.70
55.46 206.38
56.47 205.89
57.48 205.31
58.49 205.17
59.50 204.02
60.50 203.90
61.51 203.70
62.52 202.94
63.53 202.79
64.54 203.12
65.55 202.20
66.55 202.06
67.56 201.81
68.57 206.46
69.58 208.78
70.59 209.76
71.60 209.67
72.61 209.27
73.61 208.92
74.62 209.42
75.63 209.53
76.64 210.10
77.65 209.14
78.66 208.46
79.66 208.25
80.67 207.48
81.68 206.40
82.69 205.99
83.70 211.74
84.71 213.07
85.71 214.06
86.72 213.39
87.73 215.95
88.74 219.84
89.75 219.89
90.76 219.62
91.76 218.31
92.77 217.23
93.78 214.88
94.79 214.68
95.80 212.74
96.81 211.96
97.82 210.49
98.82 209.80
99.83 208.64
100.84 207.69
101.85 206.90
102.86 206.24
103.87 205.58
104.87 205.55
105.88 204.50
106.89 203.84
107.90 204.20
108.91 203.97
109.92 203.05
110.92 203.14
111.93 202.26
112.94 202.29
113.95 201.97
114.96 202.98
115.97 201.69
116.97 201.76
117.98 201.94
118.99 201.31
120.00 201.36
