# Time(ns)	Amplitude
0.00 199.92
1.01 200.03
2.02 199.85
3.03 200.03
4.03 199.60
5.04 199.81
6.05 200.29
7.06 200.04
8.07 200.21
9.08 199.90
10.08 200.36
11.09 199.55
12.10 206.63
13.11 209.95
14.12 210.96
15.13 210.67
16.13 210.27
17.14 210.50
18.15 208.96
19.16 208.16
20.17 207.70
21.18 206.95
22.18 205.99
23.19 205.51
24.20 204.97
25.21 205.20
26.22 203.84
27.23 207.74
28.24 209.65
29.24 209.01
30.25 209.16
31.26 208.63
32.27 208.32
33.28 207.80
34.29 206.51
35.29 206.42
36.30 205.40
37.31 204.68
38.32 204.67
39.33 204.00
40.34 204.05
41.34 203.34
42.35 203.03
43.36 202.47
44.37 202.56
45.38 201.78
46.39 201.87
47.39 201.90
48.40 202.09
49.41 201.36
50.42 201.54
51.43 201.49
52.44 201.03
53.45 201.29
54.45 200.85
55.46 201.06
56.47 200.40
57.48 201.17
58.49 201.03
59.50 200.41
60.50 201.05
61.51 200.41
62.52 200.15
63.53 200.23
64.54 199.61
65.55 200.82
66.55 199.95
67.56 200.30
68.57 199.93
69.58 199.92
70.59 199.58
71.60 200.25
72.61 200.78
73.61 200.40
74.62 200.34
75.63 199.90
76.64 201.67
77.65 203.46
78.66 203.60
79.66 203.53
80.67 203.26
81.68 202.77
82.69 202.74
83.70 203.49
84.71 202.72
85.71 202.19
86.72 201.86
87.73 202.11
88.74 201.83
89.75 201.13
90.76 201.32
91.76 201.29
92.77 201.09
93.78 201.17
94.79 200.75
95.80 200.61
96.81 200.75
97.82 200.28
98.82 200.03
99.83 200.14
100.84 206.85
101.85 209.74
102.86 211.18
103.87 210.99
104.87 211.78
105.88 215.02
106.89 215.53
107.90 215.42
108.91 214.89
109.92 213.65
110.92 212.81
111.93 211.46
112.94 210.52
113.95 210.27
114.96 208.57
115.97 207.83
116.97 207.02
117.98 205.83
118.99 205.66
120.00 205.24
