# Time(ns)	Amplitude
0.00 199.54
1.01 199.66
2.02 200.27
3.03 199.39
4.03 199.89
5.04 200.33
6.05 199.56
7.06 200.12
8.07 199.96
9.08 204.23
10.08 206.92
11.09 208.03
12.10 208.69
13.11 208.08
14.12 207.87
15.13 207.76
16.13 206.65
17.14 205.94
18.15 205.74
19.16 205.04
20.17 205.03
21.18 204.10
22.18 203.52
23.19 203.34
24.20 202.77
25.21 202.80
26.22 202.58
27.23 202.30
28.24 201.86
29.24 201.64
30.25 201.20
31.26 201.35
32.27 201.01
33.28 201.55
34.29 200.90
35.29 200.65
36.30 200.47
37.31 201.93
38.32 205.74
39.33 207.12
40.34 207.47
41.34 207.08
42.35 206.42
43.36 205.97
44.37 205.91
45.38 205.39
46.39 205.10
47.39 204.07
48.40 203.64
49.41 203.91
50.42 203.03
51.43 202.71
52.44 201.94
53.45 201.87
54.45 201.88
55.46 201.56
56.47 201.94
57.48 201.86
58.49 201.25
59.50 201.45
60.50 201.26
61.51 201.14
62.52 201.12
63.53 200.79
64.54 200.68
65.55 200.74
66.55 200.53
67.56 200.68
68.57 200.51
69.58 200.84
70.59 200.14
71.60 200.67
72.61 200.87
73.61 200.55
74.62 200.24
75.63 200.50
76.64 200.86
77.65 199.84
78.66 200.17
79.66 199.95
80.67 199.69
81.68 200.73
82.69 199.99
83.70 200.05
84.71 199.93
85.71 200.09
86.72 199.98
87.73 199.52
88.74 200.46
89.75 200.07
90.76 200.06
91.76 200.48
92.77 199.94
93.78 199.61
94.79 199.87
95.80 199.79
96.81 200.04
97.82 199.39
98.82 199.57
99.83 200.03
100.84 199.47
101.85 203.14
102.86 203.95
103.87 204.35
104.87 205.17
105.88 206.32
106.89 209.73
107.90 215.05
108.91 218.21
109.92 218.38
110.92 217.73
111.93 216.28
112.94 214.92
113.95 213.73
114.96 213.11
115.97 211.85
116.97 210.45
117.98 209.68
118.99 208.34
120.00 208.02
