# Time(ns)	Amplitude
0.00 199.77
1.01 199.89
2.02 199.89
3.03 200.35
4.03 200.45
5.04 200.36
6.05 200.31
7.06 200.29
8.07 200.08
9.08 200.19
10.08 201.84
11.09 202.77
12.10 203.29
13.11 203.19
14.12 203.16
15.13 202.46
16.13 203.01
17.14 202.61
18.15 202.36
19.16 201.94
20.17 205.06
21.18 206.66
22.18 207.56
23.19 207.76
24.20 206.91
25.21 206.90
26.22 206.61
27.23 205.08
28.24 204.40
29.24 204.65
30.25 204.29
31.26 203.54
32.27 203.86
33.28 203.08
34.29 203.17
35.29 202.44
36.30 202.69
37.31 202.28
38.32 201.85
39.33 202.10
40.34 201.96
41.34 201.61
42.35 201.41
43.36 201.46
44.37 201.14
45.38 200.56
46.39 200.91
47.39 200.51
48.40 200.63
49.41 200.55
50.42 200.79
51.43 200.42
52.44 200.64
53.45 200.03
54.45 200.18
55.46 199.89
56.47 199.81
57.48 200.08
58.49 200.72
59.50 199.90
60.50 200.03
61.51 200.19
62.52 200.62
63.53 200.33
64.54 200.02
65.55 199.98
66.55 199.99
67.56 200.33
68.57 200.63
69.58 200.16
70.59 200.11
71.60 200.35
72.61 200.06
73.61 199.69
74.62 200.14
75.63 200.77
76.64 199.91
77.65 200.34
78.66 200.09
79.66 201.46
80.67 203.49
81.68 204.09
82.69 204.44
83.70 204.26
84.71 203.78
85.71 203.78
86.72 203.47
87.73 202.85
88.74 203.51
89.75 202.60
90.76 202.14
91.76 202.04
92.77 202.07
93.78 201.53
94.79 201.65
95.80 201.72
96.81 201.71
97.82 202.01
98.82 200.63
99.83 200.80
100.84 200.80
101.85 200.39
102.86 200.17
103.87 200.81
104.87 203.37
105.88 208.59
106.89 211.05
107.90 211.69
108.91 211.05
109.92 215.54
110.92 217.43
111.93 217.70
112.94 216.56
113.95 215.41
114.96 214.94
115.97 213.21
116.97 212.02
117.98 211.03
118.99 209.88
120.00 208.93
