# Time(ns)	Amplitude
0.00 200.02
1.01 200.65
2.02 200.11
3.03 199.80
4.03 200.28
5.04 199.97
6.05 199.88
7.06 199.63
8.07 200.36
9.08 199.94
10.08 199.85
11.09 200.02
12.10 199.58
13.11 199.50
14.12 200.06
15.13 199.84
16.13 200.13
17.14 200.05
18.15 200.12
19.16 199.93
20.17 199.92
21.18 199.87
22.18 200.14
23.19 200.28
24.20 200.20
25.21 199.76
26.22 200.10
27.23 200.43
28.24 200.28
29.24 199.77
30.25 199.60
31.26 200.21
32.27 199.57
33.28 199.58
34.29 199.90
35.29 200.15
36.30 199.95
37.31 201.53
38.32 203.71
39.33 204.73
40.34 204.09
41.34 204.26
42.35 204.58
43.36 203.86
44.37 203.47
45.38 203.33
46.39 202.97
47.39 202.29
48.40 202.00
49.41 202.60
50.42 202.13
51.43 201.89
52.44 201.59
53.45 201.69
54.45 201.46
55.46 201.00
56.47 201.10
57.48 202.15
58.49 203.22
59.50 203.96
60.50 208.90
61.51 211.76
62.52 212.50
63.53 212.65
64.54 212.12
65.55 211.42
66.55 210.23
67.56 212.20
68.57 214.74
69.58 215.25
70.59 214.23
71.60 214.01
72.61 212.72
73.61 211.12
74.62 210.56
75.63 209.76
76.64 208.56
77.65 207.68
78.66 206.70
79.66 205.85
80.67 205.99
81.68 205.24
82.69 204.95
83.70 204.51
84.71 203.85
85.71 203.26
86.72 203.24
87.73 203.47
88.74 202.49
89.75 202.48
90.76 202.23
91.76 202.15
92.77 201.86
93.78 200.99
94.79 201.65
95.80 201.47
96.81 201.46
97.82 201.61
98.82 202.24
99.83 203.95
100.84 203.82
101.85 203.70
102.86 204.29
103.87 203.60
104.87 203.38
105.88 203.38
106.89 203.22
107.90 202.37
108.91 202.38
109.92 202.49
110.92 201.38
111.93 201.83
112.94 201.85
113.95 201.23
114.96 201.52
115.97 201.26
116.97 200.80
117.98 201.27
118.99 201.00
120.00 200.57
