# Time(ns)	Amplitude
0.00 200.45
1.01 200.32
2.02 200.08
3.03 199.66
4.03 199.78
5.04 199.83
6.05 199.86
7.06 199.62
8.07 199.80
9.08 200.23
10.08 200.20
11.09 199.45
12.10 199.58
13.11 200.36
14.12 200.20
15.13 199.60
16.13 200.23
17.14 200.44
18.15 199.95
19.16 199.96
20.17 200.30
21.18 200.23
22.18 199.91
23.19 199.96
24.20 199.98
25.21 199.89
26.22 199.60
27.23 200.07
28.24 199.77
29.24 199.74
30.25 199.83
31.26 199.76
32.27 199.81
33.28 199.72
34.29 200.55
35.29 199.79
36.30 199.91
37.31 200.12
38.32 200.22
39.33 199.54
40.34 200.27
41.34 200.29
42.35 200.49
43.36 200.41
44.37 200.06
45.38 199.95
46.39 199.91
47.39 206.81
48.40 209.51
49.41 210.92
50.42 210.58
51.43 209.92
52.44 209.52
53.45 208.93
54.45 208.49
55.46 207.16
56.47 206.33
57.48 205.59
58.49 205.14
59.50 205.48
60.50 204.45
61.51 206.61
62.52 208.42
63.53 208.22
64.54 209.04
65.55 207.88
66.55 208.29
67.56 206.89
68.57 206.47
69.58 205.71
70.59 205.06
71.60 204.80
72.61 204.80
73.61 204.09
74.62 203.25
75.63 202.65
76.64 202.67
77.65 203.13
78.66 202.31
79.66 201.76
80.67 202.08
81.68 201.51
82.69 201.76
83.70 205.59
84.71 210.56
85.71 212.84
86.72 212.84
87.73 212.69
88.74 211.85
89.75 211.11
90.76 210.48
91.76 209.49
92.77 208.24
93.78 207.67
94.79 206.95
95.80 206.47
96.81 205.65
97.82 204.70
98.82 205.30
99.83 203.98
100.84 203.63
101.85 203.21
102.86 203.26
103.87 202.97
104.87 203.03
105.88 201.86
106.89 202.00
107.90 203.52
108.91 205.01
109.92 205.56
110.92 205.30
111.93 205.74
112.94 205.06
113.95 204.78
114.96 204.54
115.97 203.91
116.97 203.62
117.98 203.32
118.99 202.74
120.00 202.08
