# Time(ns)	Amplitude
0.00 199.89
1.01 199.22
2.02 200.05
3.03 199.96
4.03 199.95
5.04 199.89
6.05 200.14
7.06 199.83
8.07 199.94
9.08 199.36
10.08 200.39
11.09 199.97
12.10 200.06
13.11 200.25
14.12 200.17
15.13 199.79
16.13 200.50
17.14 200.34
18.15 199.64
19.16 199.82
20.17 200.11
21.18 200.12
22.18 200.08
23.19 199.81
24.20 200.54
25.21 200.13
26.22 199.57
27.23 199.84
28.24 199.64
29.24 199.72
30.25 199.74
31.26 200.67
32.27 200.10
33.28 200.17
34.29 199.75
35.29 200.03
36.30 199.85
37.31 199.73
38.32 200.36
39.33 200.87
40.34 199.98
41.34 200.14
42.35 199.61
43.36 200.15
44.37 200.25
45.38 199.82
46.39 199.89
47.39 203.48
48.40 205.37
49.41 206.11
50.42 206.23
51.43 205.61
52.44 205.91
53.45 205.18
54.45 204.25
55.46 204.58
56.47 204.45
57.48 203.70
58.49 203.38
59.50 203.20
60.50 202.11
61.51 202.67
62.52 202.45
63.53 202.26
64.54 201.75
65.55 201.59
66.55 201.64
67.56 201.39
68.57 201.59
69.58 201.15
70.59 200.90
71.60 200.58
72.61 201.03
73.61 201.52
74.62 203.76
75.63 205.31
76.64 204.94
77.65 205.07
78.66 204.83
79.66 204.89
80.67 203.89
81.68 203.57
82.69 203.57
83.70 203.40
84.71 202.66
85.71 202.41
86.72 202.02
87.73 201.74
88.74 201.95
89.75 201.22
90.76 201.48
91.76 200.92
92.77 201.27
93.78 201.18
94.79 200.78
95.80 200.24
96.81 200.82
97.82 200.23
98.82 200.74
99.83 203.93
100.84 208.40
101.85 209.37
102.86 209.89
103.87 210.31
104.87 208.69
105.88 208.82
106.89 207.89
107.90 208.67
108.91 209.55
109.92 214.06
110.92 215.25
111.93 214.44
112.94 214.40
113.95 214.03
114.96 212.00
115.97 211.35
116.97 210.49
117.98 209.04
118.99 208.52
120.00 207.46
