# Time(ns)	Amplitude
0.00 200.11
1.01 199.71
2.02 200.34
3.03 199.85
4.03 199.83
5.04 200.37
6.05 200.46
7.06 200.01
8.07 200.12
9.08 200.15
10.08 200.17
11.09 199.86
12.10 199.68
13.11 200.20
14.12 199.28
15.13 199.49
16.13 200.09
17.14 200.19
18.15 200.35
19.16 200.82
20.17 201.79
21.18 202.96
22.18 202.38
23.19 202.12
24.20 203.10
25.21 202.51
26.22 202.36
27.23 201.85
28.24 201.83
29.24 202.08
30.25 201.72
31.26 201.15
32.27 201.48
33.28 201.19
34.29 200.94
35.29 201.03
36.30 200.54
37.31 201.31
38.32 200.37
39.33 200.61
40.34 200.78
41.34 200.12
42.35 200.16
43.36 200.46
44.37 200.09
45.38 201.03
46.39 200.09
47.39 200.22
48.40 200.69
49.41 199.97
50.42 200.28
51.43 199.47
52.44 200.39
53.45 200.05
54.45 200.20
55.46 204.21
56.47 206.71
57.48 207.91
58.49 207.62
59.50 207.30
60.50 206.89
61.51 206.66
62.52 205.28
63.53 205.70
64.54 204.95
65.55 204.76
66.55 203.77
67.56 203.36
68.57 203.14
69.58 203.34
70.59 202.13
71.60 202.22
72.61 202.16
73.61 202.14
74.62 201.65
75.63 201.42
76.64 201.38
77.65 202.07
78.66 200.59
79.66 201.04
80.67 201.41
81.68 201.41
82.69 200.67
83.70 200.33
84.71 200.39
85.71 202.19
86.72 202.67
87.73 203.37
88.74 203.38
89.75 204.02
90.76 203.88
91.76 203.99
92.77 207.34
93.78 211.05
94.79 214.03
95.80 214.43
96.81 213.80
97.82 212.70
98.82 211.99
99.83 210.81
100.84 209.99
101.85 208.72
102.86 207.90
103.87 206.76
104.87 206.57
105.88 205.64
106.89 205.34
107.90 205.46
108.91 204.72
109.92 209.21
110.92 212.81
111.93 213.10
112.94 213.31
113.95 212.44
114.96 211.60
115.97 210.30
116.97 210.09
117.98 208.97
118.99 208.26
120.00 206.98
