# Time(ns)	Amplitude
0.00 199.59
1.01 200.44
2.02 200.48
3.03 200.07
4.03 200.41
5.04 200.20
6.05 200.02
7.06 200.31
8.07 200.34
9.08 200.13
10.08 201.47
11.09 205.65
12.10 207.06
13.11 207.88
14.12 207.55
15.13 207.42
16.13 207.64
17.14 206.34
18.15 206.49
19.16 205.41
20.17 204.86
21.18 203.95
22.18 204.06
23.19 203.41
24.20 202.59
25.21 202.67
26.22 202.52
27.23 202.09
28.24 201.96
29.24 201.54
30.25 201.86
31.26 201.72
32.27 201.06
33.28 207.28
34.29 210.46
35.29 211.40
36.30 211.64
37.31 211.16
38.32 210.36
39.33 209.32
40.34 208.73
41.34 207.78
42.35 207.16
43.36 206.66
44.37 206.20
45.38 205.84
46.39 204.57
47.39 204.58
48.40 204.50
49.41 203.59
50.42 203.08
51.43 202.74
52.44 202.65
53.45 202.11
54.45 202.41
55.46 201.88
56.47 201.99
57.48 201.91
58.49 201.76
59.50 201.56
60.50 201.21
61.51 201.12
62.52 200.85
63.53 201.22
64.54 201.14
65.55 200.93
66.55 200.38
67.56 200.51
68.57 200.33
69.58 200.60
70.59 200.38
71.60 200.74
72.61 200.15
73.61 200.05
74.62 200.51
75.63 200.04
76.64 200.20
77.65 200.29
78.66 200.16
79.66 199.78
80.67 200.57
81.68 205.53
82.69 208.15
83.70 208.67
84.71 209.35
85.71 214.92
86.72 216.65
87.73 217.11
88.74 215.87
89.75 214.19
90.76 213.82
91.76 212.60
92.77 211.25
93.78 210.41
94.79 209.42
95.80 208.60
96.81 207.32
97.82 206.98
98.82 206.42
99.83 205.33
100.84 206.53
101.85 209.32
102.86 210.78
103.87 209.83
104.87 209.94
105.88 208.73
106.89 208.34
107.90 208.15
108.91 206.72
109.92 206.59
110.92 205.34
111.93 205.64
112.94 204.85
113.95 205.03
114.96 204.27
115.97 204.02
116.97 202.79
117.98 202.67
118.99 202.10
120.00 202.25
