# Time(ns)	Amplitude
0.00 200.01
1.01 200.17
2.02 200.25
3.03 199.54
4.03 199.77
5.04 200.14
6.05 199.77
7.06 200.05
8.07 199.43
9.08 199.81
10.08 200.04
11.09 200.26
12.10 200.26
13.11 200.08
14.12 200.00
15.13 200.53
16.13 200.00
17.14 199.90
18.15 200.00
19.16 199.81
20.17 200.33
21.18 200.06
22.18 199.87
23.19 200.02
24.20 200.11
25.21 200.10
26.22 200.23
27.23 200.09
28.24 199.94
29.24 200.06
30.25 200.01
31.26 199.86
32.27 200.01
33.28 199.80
34.29 199.84
35.29 199.43
36.30 199.81
37.31 200.28
38.32 199.85
39.33 200.22
40.34 199.43
41.34 200.20
42.35 200.05
43.36 199.82
44.37 199.94
45.38 199.89
46.39 199.19
47.39 199.62
48.40 200.37
49.41 199.84
50.42 203.68
51.43 206.87
52.44 207.27
53.45 207.20
54.45 207.64
55.46 207.30
56.47 206.15
57.48 205.98
58.49 205.39
59.50 204.61
60.50 207.93
61.51 209.90
62.52 210.88
63.53 210.83
64.54 210.21
65.55 209.16
66.55 209.27
67.56 208.11
68.57 206.86
69.58 206.18
70.59 205.62
71.60 206.07
72.61 204.96
73.61 204.06
74.62 203.63
75.63 203.56
76.64 203.74
77.65 203.54
78.66 202.64
79.66 202.11
80.67 205.30
81.68 207.00
82.69 207.39
83.70 206.92
84.71 207.35
85.71 206.13
86.72 207.50
87.73 210.00
88.74 210.74
89.75 210.06
90.76 209.77
91.76 208.95
92.77 208.64
93.78 208.17
94.79 206.96
95.80 206.66
96.81 206.05
97.82 205.44
98.82 204.69
99.83 204.03
100.84 203.68
101.85 203.41
102.86 203.31
103.87 203.12
104.87 202.63
105.88 202.35
106.89 202.11
107.90 204.05
108.91 208.81
109.92 210.27
110.92 211.03
111.93 210.44
112.94 210.43
113.95 209.39
114.96 208.18
115.97 207.41
116.97 206.75
117.98 206.45
118.99 205.33
120.00 204.86
