# Time(ns)	Amplitude
0.00 200.11
1.01 199.53
2.02 200.02
3.03 200.61
4.03 199.89
5.04 200.43
6.05 200.22
7.06 200.07
8.07 199.84
9.08 199.91
10.08 200.05
11.09 200.17
12.10 200.06
13.11 200.12
14.12 199.96
15.13 200.46
16.13 200.16
17.14 200.31
18.15 200.10
19.16 199.50
20.17 200.34
21.18 199.93
22.18 199.76
23.19 199.98
24.20 199.60
25.21 200.08
26.22 200.29
27.23 200.15
28.24 199.84
29.24 200.54
30.25 205.51
31.26 207.19
32.27 207.85
33.28 207.84
34.29 208.00
35.29 207.08
36.30 206.78
37.31 206.51
38.32 205.41
39.33 205.20
40.34 204.65
41.34 204.31
42.35 208.29
43.36 210.46
44.37 212.28
45.38 211.80
46.39 210.52
47.39 209.87
48.40 209.54
49.41 208.53
50.42 207.71
51.43 206.76
52.44 205.99
53.45 205.91
54.45 206.14
55.46 204.97
56.47 204.55
57.48 203.97
58.49 203.88
59.50 203.24
60.50 203.02
61.51 202.21
62.52 201.95
63.53 202.42
64.54 202.12
65.55 201.73
66.55 201.34
67.56 202.07
68.57 201.50
69.58 200.97
70.59 201.21
71.60 200.78
72.61 200.71
73.61 200.87
74.62 200.95
75.63 200.75
76.64 200.67
77.65 200.79
78.66 200.54
79.66 200.08
80.67 200.36
81.68 200.44
82.69 200.05
83.70 200.16
84.71 199.99
85.71 199.98
86.72 200.39
87.73 200.02
88.74 200.66
89.75 202.01
90.76 203.07
91.76 203.69
92.77 203.56
93.78 203.81
94.79 208.08
95.80 210.07
96.81 210.78
97.82 210.58
98.82 210.03
99.83 208.52
100.84 208.32
101.85 207.47
102.86 206.77
103.87 206.82
104.87 209.07
105.88 209.64
106.89 208.66
107.90 208.03
108.91 208.07
109.92 207.31
110.92 206.30
111.93 205.91
112.94 205.07
113.95 204.92
114.96 204.65
115.97 203.96
116.97 203.71
117.98 203.88
118.99 203.00
120.00 202.36
