# Time(ns)	Amplitude
0.00 200.34
1.01 200.17
2.02 199.78
3.03 200.23
4.03 200.44
5.04 200.27
6.05 200.18
7.06 199.51
8.07 200.64
9.08 200.20
10.08 200.14
11.09 200.13
12.10 199.96
13.11 199.67
14.12 199.76
15.13 200.13
16.13 200.38
17.14 200.03
18.15 199.98
19.16 199.90
20.17 199.71
21.18 201.68
22.18 204.63
23.19 205.18
24.20 204.47
25.21 205.43
26.22 204.58
27.23 204.80
28.24 203.62
29.24 203.92
30.25 203.32
31.26 203.79
32.27 202.93
33.28 203.23
34.29 202.04
35.29 201.78
36.30 201.50
37.31 201.60
38.32 204.08
39.33 208.57
40.34 210.86
41.34 210.95
42.35 210.57
43.36 210.14
44.37 209.67
45.38 209.02
46.39 207.62
47.39 207.73
48.40 206.48
49.41 205.66
50.42 205.69
51.43 204.89
52.44 204.42
53.45 203.95
54.45 203.60
55.46 203.17
56.47 203.23
57.48 202.19
58.49 202.70
59.50 201.79
60.50 201.99
61.51 201.28
62.52 201.31
63.53 200.99
64.54 201.44
65.55 201.34
66.55 200.75
67.56 201.10
68.57 201.01
69.58 200.48
70.59 206.82
71.60 209.56
72.61 210.41
73.61 210.25
74.62 210.26
75.63 210.09
76.64 208.92
77.65 208.32
78.66 207.50
79.66 206.40
80.67 205.67
81.68 204.89
82.69 204.84
83.70 204.05
84.71 203.99
85.71 203.65
86.72 205.02
87.73 206.42
88.74 207.27
89.75 207.22
90.76 207.13
91.76 206.60
92.77 206.09
93.78 204.77
94.79 205.20
95.80 204.60
96.81 204.34
97.82 203.79
98.82 203.00
99.83 203.17
100.84 202.73
101.85 202.38
102.86 201.70
103.87 202.03
104.87 201.60
105.88 201.23
106.89 202.02
107.90 203.91
108.91 204.45
109.92 204.65
110.92 204.93
111.93 204.52
112.94 203.88
113.95 203.57
114.96 203.61
115.97 203.47
116.97 203.01
117.98 202.20
118.99 202.83
120.00 202.54
