# Time(ns)	Amplitude
0.00 199.96
1.01 199.97
2.02 200.22
3.03 200.03
4.03 200.03
5.04 199.83
6.05 199.81
7.06 199.94
8.07 200.01
9.08 200.12
10.08 199.89
11.09 200.14
12.10 199.92
13.11 199.73
14.12 200.33
15.13 200.02
16.13 200.36
17.14 200.42
18.15 200.01
19.16 199.94
20.17 200.07
21.18 200.22
22.18 200.09
23.19 200.25
24.20 200.15
25.21 201.49
26.22 203.24
27.23 203.58
28.24 203.52
29.24 203.96
30.25 203.25
31.26 203.30
32.27 203.13
33.28 202.29
34.29 202.73
35.29 202.35
36.30 201.99
37.31 201.71
38.32 201.69
39.33 201.14
40.34 201.45
41.34 200.92
42.35 200.64
43.36 200.61
44.37 200.80
45.38 200.88
46.39 199.94
47.39 200.79
48.40 200.73
49.41 200.11
50.42 200.70
51.43 200.91
52.44 200.24
53.45 200.71
54.45 199.99
55.46 201.45
56.47 205.06
57.48 206.86
58.49 206.62
59.50 205.98
60.50 205.93
61.51 205.93
62.52 204.98
63.53 204.76
64.54 204.28
65.55 204.02
66.55 203.96
67.56 203.57
68.57 203.78
69.58 209.22
70.59 210.74
71.60 210.96
72.61 210.43
73.61 209.56
74.62 209.63
75.63 208.70
76.64 208.46
77.65 206.94
78.66 206.35
79.66 206.15
80.67 205.61
81.68 204.78
82.69 204.24
83.70 204.47
84.71 205.92
85.71 207.47
86.72 208.39
87.73 208.38
88.74 207.94
89.75 207.88
90.76 206.97
91.76 206.49
92.77 206.24
93.78 205.35
94.79 204.90
95.80 204.56
96.81 204.14
97.82 203.27
98.82 203.33
99.83 203.11
100.84 202.95
101.85 201.99
102.86 202.36
103.87 201.88
104.87 202.67
105.88 201.60
106.89 201.70
107.90 208.40
108.91 211.08
109.92 212.20
110.92 211.64
111.93 211.30
112.94 210.25
113.95 209.47
114.96 208.54
115.97 208.06
116.97 207.49
117.98 206.57
118.99 205.82
120.00 205.25
