# Time(ns)	Amplitude
0.00 200.22
1.01 200.03
2.02 200.61
3.03 200.05
4.03 199.86
5.04 200.01
6.05 199.88
7.06 200.57
8.07 199.73
9.08 200.18
10.08 200.22
11.09 199.76
12.10 199.74
13.11 199.88
14.12 200.19
15.13 202.71
16.13 203.49
17.14 203.62
18.15 203.33
19.16 203.17
20.17 205.12
21.18 207.29
22.18 207.08
23.19 207.68
24.20 207.26
25.21 206.84
26.22 206.38
27.23 206.08
28.24 205.18
29.24 204.70
30.25 204.73
31.26 203.96
32.27 203.66
33.28 203.28
34.29 202.97
35.29 202.43
36.30 202.18
37.31 202.24
38.32 201.66
39.33 201.91
40.34 200.99
41.34 201.93
42.35 200.76
43.36 200.96
44.37 201.44
45.38 201.53
46.39 200.67
47.39 200.98
48.40 200.88
49.41 200.81
50.42 200.25
51.43 200.09
52.44 200.54
53.45 200.76
54.45 200.35
55.46 200.82
56.47 200.21
57.48 200.41
58.49 200.02
59.50 200.19
60.50 200.80
61.51 199.97
62.52 200.16
63.53 200.38
64.54 200.15
65.55 200.03
66.55 200.49
67.56 200.46
68.57 200.36
69.58 199.98
70.59 200.14
71.60 200.29
72.61 200.02
73.61 200.30
74.62 199.57
75.63 200.22
76.64 199.89
77.65 200.10
78.66 202.64
79.66 204.80
80.67 206.38
81.68 206.10
82.69 205.48
83.70 205.74
84.71 205.19
85.71 204.56
86.72 204.06
87.73 206.44
88.74 210.91
89.75 213.09
90.76 213.92
91.76 213.57
92.77 212.44
93.78 211.90
94.79 210.72
95.80 209.59
96.81 208.47
97.82 208.55
98.82 207.78
99.83 206.52
100.84 205.74
101.85 205.76
102.86 205.18
103.87 204.43
104.87 203.43
105.88 203.99
106.89 203.66
107.90 206.70
108.91 208.17
109.92 207.89
110.92 207.52
111.93 207.10
112.94 206.78
113.95 206.11
114.96 205.80
115.97 205.02
116.97 204.51
117.98 204.00
118.99 203.83
120.00 203.59
