# Time(ns)	Amplitude
0.00 200.31
1.01 200.40
2.02 199.75
3.03 199.67
4.03 200.30
5.04 199.58
6.05 200.23
7.06 199.78
8.07 200.02
9.08 200.00
10.08 200.22
11.09 199.79
12.10 200.26
13.11 199.66
14.12 199.70
15.13 199.83
16.13 200.28
17.14 199.63
18.15 200.03
19.16 200.18
20.17 199.77
21.18 199.97
22.18 200.95
23.19 200.54
24.20 202.43
25.21 202.92
26.22 207.02
27.23 209.39
28.24 210.06
29.24 209.61
30.25 215.07
31.26 217.19
32.27 218.36
33.28 217.34
34.29 216.59
35.29 214.66
36.30 214.08
37.31 212.38
38.32 211.19
39.33 210.12
40.34 209.42
41.34 208.60
42.35 207.33
43.36 207.80
44.37 206.23
45.38 206.09
46.39 204.98
47.39 209.33
48.40 211.51
49.41 211.19
50.42 211.38
51.43 212.86
52.44 212.92
53.45 213.50
54.45 211.93
55.46 210.97
56.47 209.99
57.48 209.26
58.49 208.72
59.50 207.55
60.50 206.64
61.51 206.11
62.52 205.95
63.53 204.74
64.54 204.87
65.55 204.39
66.55 203.96
67.56 203.42
68.57 203.11
69.58 203.08
70.59 202.64
71.60 202.53
72.61 202.16
73.61 201.97
74.62 201.39
75.63 201.27
76.64 201.77
77.65 201.19
78.66 200.67
79.66 201.09
80.67 200.91
81.68 201.11
82.69 200.75
83.70 200.71
84.71 200.29
85.71 200.78
86.72 200.62
87.73 200.98
88.74 200.52
89.75 200.20
90.76 200.53
91.76 200.45
92.77 200.52
93.78 200.15
94.79 200.20
95.80 199.91
96.81 199.74
97.82 200.13
98.82 200.20
99.83 199.93
100.84 200.17
101.85 200.20
102.86 199.79
103.87 200.40
104.87 199.94
105.88 199.98
106.89 200.05
107.90 200.18
108.91 199.66
109.92 199.83
110.92 199.97
111.93 199.52
112.94 200.55
113.95 199.98
114.96 200.38
115.97 199.77
116.97 200.12
117.98 200.08
118.99 199.79
120.00 199.92
