# Time(ns)	Amplitude
0.00 199.89
1.01 199.60
2.02 200.30
3.03 200.08
4.03 200.21
5.04 200.12
6.05 200.33
7.06 199.80
8.07 199.90
9.08 205.07
10.08 208.93
11.09 209.96
12.10 210.94
13.11 210.46
14.12 210.00
15.13 208.92
16.13 208.45
17.14 207.77
18.15 207.34
19.16 206.53
20.17 206.13
21.18 204.64
22.18 204.86
23.19 203.78
24.20 204.33
25.21 207.68
26.22 208.35
27.23 208.59
28.24 207.81
29.24 207.78
30.25 207.37
31.26 206.93
32.27 206.29
33.28 205.00
34.29 204.24
35.29 204.17
36.30 204.09
37.31 203.38
38.32 202.99
39.33 202.73
40.34 202.17
41.34 202.31
42.35 202.68
43.36 202.07
44.37 201.02
45.38 201.43
46.39 201.24
47.39 201.41
48.40 201.27
49.41 200.84
50.42 201.21
51.43 201.14
52.44 200.47
53.45 200.57
54.45 200.48
55.46 200.36
56.47 200.02
57.48 200.08
58.49 200.40
59.50 200.26
60.50 200.22
61.51 200.80
62.52 206.06
63.53 209.34
64.54 210.14
65.55 211.90
66.55 213.46
67.56 213.80
68.57 212.53
69.58 212.10
70.59 211.45
71.60 210.07
72.61 209.32
73.61 208.33
74.62 208.03
75.63 207.11
76.64 206.23
77.65 205.32
78.66 205.54
79.66 204.45
80.67 203.68
81.68 203.52
82.69 203.48
83.70 202.86
84.71 202.57
85.71 203.04
86.72 201.98
87.73 202.22
88.74 201.62
89.75 201.89
90.76 201.33
91.76 201.50
92.77 201.49
93.78 200.96
94.79 206.25
95.80 210.45
96.81 210.97
97.82 212.09
98.82 211.89
99.83 210.51
100.84 209.95
101.85 209.51
102.86 208.01
103.87 207.39
104.87 207.38
105.88 206.30
106.89 205.38
107.90 204.94
108.91 204.88
109.92 204.68
110.92 203.97
111.93 203.44
112.94 203.06
113.95 202.79
114.96 202.78
115.97 202.04
116.97 201.93
117.98 201.84
118.99 201.82
120.00 201.21
