# Time(ns)	Amplitude
0.00 199.57
1.01 199.48
2.02 199.72
3.03 199.42
4.03 199.85
5.04 199.57
6.05 199.81
7.06 199.69
8.07 199.90
9.08 199.70
10.08 200.23
11.09 200.23
12.10 200.48
13.11 203.36
14.12 206.38
15.13 207.55
16.13 207.67
17.14 207.86
18.15 211.66
19.16 213.96
20.17 213.88
21.18 213.01
22.18 214.86
23.19 219.16
24.20 220.39
25.21 220.03
26.22 219.96
27.23 223.52
28.24 222.84
29.24 222.26
30.25 220.46
31.26 220.07
32.27 217.91
33.28 216.21
34.29 214.78
35.29 213.29
36.30 212.39
37.31 210.92
38.32 209.30
39.33 208.93
40.34 207.98
41.34 207.18
42.35 206.47
43.36 205.92
44.37 205.55
45.38 205.15
46.39 204.33
47.39 203.74
48.40 203.04
49.41 203.48
50.42 202.81
51.43 202.48
52.44 202.61
53.45 202.06
54.45 202.21
55.46 201.60
56.47 201.74
57.48 201.38
58.49 201.53
59.50 201.40
60.50 200.95
61.51 200.98
62.52 201.12
63.53 201.38
64.54 200.75
65.55 200.41
66.55 200.67
67.56 200.91
68.57 199.96
69.58 200.49
70.59 200.13
71.60 200.32
72.61 200.32
73.61 200.07
74.62 200.36
75.63 200.06
76.64 200.58
77.65 200.61
78.66 199.86
79.66 200.50
80.67 200.11
81.68 200.45
82.69 200.21
83.70 200.15
84.71 199.90
85.71 200.52
86.72 199.78
87.73 200.31
88.74 200.37
89.75 200.20
90.76 200.65
91.76 199.44
92.77 199.64
93.78 199.69
94.79 199.59
95.80 200.04
96.81 200.21
97.82 200.12
98.82 200.04
99.83 200.06
100.84 199.58
101.85 200.02
102.86 200.18
103.87 204.61
104.87 207.87
105.88 208.56
106.89 208.55
107.90 208.57
108.91 208.21
109.92 207.39
110.92 206.98
111.93 205.52
112.94 206.03
113.95 205.11
114.96 204.69
115.97 204.05
116.97 203.96
117.98 203.46
118.99 202.79
120.00 202.95
