# Time(ns)	Amplitude
0.00 199.94
1.01 200.74
2.02 199.86
3.03 200.22
4.03 199.78
5.04 200.37
6.05 201.16
7.06 203.04
8.07 204.70
9.08 205.25
10.08 204.95
11.09 204.48
12.10 204.03
13.11 204.00
14.12 203.72
15.13 203.41
16.13 203.18
17.14 202.51
18.15 203.08
19.16 203.51
20.17 205.20
21.18 205.72
22.18 204.95
23.19 206.19
24.20 207.35
25.21 207.24
26.22 207.06
27.23 206.52
28.24 206.35
29.24 206.10
30.25 205.45
31.26 205.02
32.27 204.67
33.28 203.97
34.29 204.10
35.29 203.05
36.30 203.09
37.31 203.07
38.32 202.08
39.33 202.39
40.34 202.12
41.34 201.67
42.35 201.04
43.36 201.97
44.37 201.23
45.38 201.42
46.39 201.06
47.39 201.27
48.40 200.71
49.41 200.79
50.42 200.59
51.43 199.82
52.44 200.36
53.45 200.11
54.45 200.56
55.46 200.49
56.47 202.34
57.48 203.00
58.49 203.77
59.50 203.59
60.50 203.47
61.51 203.80
62.52 202.67
63.53 202.71
64.54 203.06
65.55 201.99
66.55 202.12
67.56 201.56
68.57 201.75
69.58 201.49
70.59 201.14
71.60 201.00
72.61 201.02
73.61 201.36
74.62 201.15
75.63 200.88
76.64 200.29
77.65 205.79
78.66 209.75
79.66 211.31
80.67 211.62
81.68 210.86
82.69 210.23
83.70 209.78
84.71 208.86
85.71 207.52
86.72 206.95
87.73 206.26
88.74 206.36
89.75 204.90
90.76 205.16
91.76 204.66
92.77 203.85
93.78 203.46
94.79 203.22
95.80 203.03
96.81 202.36
97.82 202.20
98.82 202.27
99.83 202.18
100.84 201.75
101.85 201.65
102.86 201.15
103.87 201.03
104.87 201.71
105.88 200.90
106.89 200.23
107.90 201.25
108.91 200.90
109.92 200.61
110.92 201.14
111.93 200.61
112.94 200.44
113.95 200.62
114.96 200.79
115.97 200.16
116.97 199.99
117.98 200.70
118.99 200.65
120.00 200.10
